province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-LM,3,2008-10,1,0.0,-7.102387999171624e-20,0.6970539675331349,0.055465606407806185,0.055465606407806185,0.6970539675331349,0.16289801108823954,0.164657806289337,False,
LA-LM,3,2008-11,2,0.0,-3.771436093444292e-21,0.7009680843094928,0.04039888482504641,0.04039888482504641,0.7009680843094928,0.16381272051926432,0.16474132417084197,False,
LA-LM,3,2008-12,3,0.0,-2.0026687095656266e-22,0.7009790900905558,0.04832055445578095,0.04832055445578095,0.7009790900905558,0.16381529251501953,0.16514359472883913,False,
LA-LP,3,2008-10,1,33.0,6.910949508690166,41.41150160445433,10.930691463706474,17.84164097239664,41.41150160445433,16.02610854999555,11.866842412485628,False,
LA-LP,3,2008-11,2,116.0,3.8748051873842764,45.008480123693836,9.322378070400429,13.197183257784705,45.008480123693836,86.9172651381691,77.75480472758012,False,
LA-LP,3,2008-12,3,161.0,1.5669814606520776,45.69394145525829,13.315524560469406,14.882506021121483,45.69394145525829,133.65855260469243,120.35451976111258,False,
LA-OU,3,2008-10,1,0.0,0.0016820085458695293,0.5500792262767116,0.06211137461205709,0.06379338315792663,0.5500792262767116,0.1285528041009005,0.13149890328292616,False,
LA-OU,3,2008-11,2,0.0,0.0013114348808379189,0.5710459378198782,0.04182197795633727,0.043133412837175186,0.5710459378198782,0.13345176897399508,0.13474972029089718,False,
LA-OU,3,2008-12,3,0.0,0.0010225045829296122,0.5834236107900241,0.05661038333379836,0.05763288791672797,0.5834236107900241,0.1363438823720775,0.13861258216962338,False,
LA-PH,3,2008-10,1,,1.640906294916433e-112,0.3866895746259585,0.030769456523014296,0.030769456523014296,0.3866895746259585,,,False,
LA-PH,3,2008-11,2,,2.3708260729424072e-118,0.3866895746259585,0.022286075412048155,0.022286075412048155,0.3866895746259585,,,False,
LA-PH,3,2008-12,3,,-4.508827434628746e-112,0.3866895746259585,0.026655651947881318,0.026655651947881318,0.3866895746259585,,,False,
LA-SL,3,2008-10,1,91.0,27.85895975818108,21.71352539048758,5.014043354490292,32.87300311267137,21.71352539048758,50.91338556797143,45.92607521991556,False,
LA-SL,3,2008-11,2,21.0,6.339056073410781,29.45907839972899,2.031077733630718,8.3701338070415,29.45907839972899,9.736632024440649,9.012121683123386,False,
LA-SL,3,2008-12,3,8.0,3.2790313600301326,29.845725970858716,8.651992456047306,11.931023816077438,29.845725970858716,7.2720901144834444,7.181054850106794,False,
LA-SV,3,2008-10,1,10.0,-65.23834395789974,194.73610936609322,20.37946633688709,0.0,194.73610936609322,56.96361881502508,45.71366866553804,False,
LA-SV,3,2008-11,2,2.0,-66.29144389851979,270.4052835228444,17.854512319732795,0.0,270.4052835228444,70.03663511282534,63.19825795334185,False,
LA-SV,3,2008-12,3,0.0,-50.570604212972974,301.888000271478,24.874744788449444,0.0,301.888000271478,73.92139126505748,70.54970935703344,False,
LA-VT,3,2008-10,1,95.0,124.02216020918786,141.06465175359924,4.672302973991641,128.6944631831795,141.06465175359924,35.339786344337575,36.161689991856285,False,
LA-VT,3,2008-11,2,129.0,76.59971930082713,190.51581241529806,-2.945944246893859,73.65377505393327,190.51581241529806,50.23632827276681,50.892240108029384,False,
LA-VT,3,2008-12,3,91.0,55.542190057863095,214.78300329834647,14.482511559148472,70.02470161701157,214.78300329834647,52.523672989165355,51.01025662579588,False,
LA-XA,3,2008-10,1,3.0,-0.04183212863012742,42.856644949003794,4.9400870856019035,4.898254956971776,42.856644949003794,10.101478099571892,10.048920112653867,False,
LA-XA,3,2008-11,2,2.0,-0.07807892516846957,45.2338885705004,3.183093959562084,3.1050150343936145,45.2338885705004,10.609012289194242,10.581701202132232,False,
LA-XA,3,2008-12,3,1.0,0.014094173302119997,46.3671228789884,4.021283352627629,4.035377525929749,46.3671228789884,10.844126578798376,10.915008437613807,False,
LA-XE,3,2008-10,1,0.0,0.45535519525232504,1.9233059576919591,0.22397295302618492,0.67932814827851,1.9233059576919591,0.4922764510147537,0.5442080551417081,False,
LA-XE,3,2008-11,2,0.0,0.3347585603111533,2.0470842787608228,0.04516090674285737,0.3799194670540107,2.0470842787608228,0.5001840255469231,0.5064420550449904,False,
LA-XE,3,2008-12,3,1.0,0.24581280727882304,2.1107724909966756,0.27419473500300034,0.5200075422818233,2.1107724909966756,0.5996522171368012,0.5366351648784958,False,
LA-XI,3,2008-10,1,0.0,-5.971741617286134e-26,0.2456467234848037,0.018967964781515242,0.018967964781515242,0.2456467234848037,0.057406405457573285,0.05799042159636851,False,
LA-XI,3,2008-11,2,0.0,2.5381650705927787e-32,0.24564672348486918,0.01990049782973273,0.01990049782973273,0.24564672348486918,0.057406405457588586,0.05804922569049796,False,
LA-XI,3,2008-12,3,0.0,-1.0787944855030328e-38,0.24564672348486918,0.018351906157952326,0.018351906157952326,0.24564672348486918,0.057406405457588586,0.05795311860642762,False,
LA-XN,3,2008-10,1,,1.1999180740223682e-52,4.022518565491515,0.4150120401412753,0.4150120401412753,4.022518565491515,,,False,
LA-XN,3,2008-11,2,,-9.321316999451477e-57,4.022518565491515,0.2803140433962419,0.2803140433962419,4.022518565491515,,,False,
LA-XN,3,2008-12,3,,1.4154441661479351e-16,4.022518565491515,0.37221839799490264,0.3722183979949028,4.022518565491515,,,False,
LA-AT,4,2009-01,1,18.0,6.077552728893865,19.114413322166286,5.755980781827064,11.83353351072093,19.114413322166286,7.341116209235382,5.253767034136939,False,
LA-AT,4,2009-02,2,46.0,1.5271826610901444,19.83731666289999,8.663814628666149,10.190997289756293,19.83731666289999,33.452797284135194,25.176097220172824,False,
LA-AT,4,2009-03,3,77.0,0.384512893743227,19.882139349782456,8.899784698539593,9.28429759228282,19.882139349782456,65.39872981421814,56.50177482516042,False,
LA-BK,4,2009-01,1,1.0,1.4926658985314096,7.457292169662665,-0.3470504695495809,1.1456154289818288,7.457292169662665,1.7557117628225034,1.7438660291038595,False,
LA-BK,4,2009-02,2,0.0,0.8271048783206765,8.677974031769823,0.30767962521108433,1.1347845035317607,8.677974031769823,2.059424595613976,2.0871142943961125,False,
LA-BK,4,2009-03,3,1.0,0.45362443158312,9.012863841922849,1.628068670275102,2.081693101858222,9.012863841922849,2.1194708282403245,2.1579900621508634,False,
LA-BL,4,2009-01,1,2.0,3.1048689589825047,30.701051098188138,0.683224565590674,3.7880935245731786,30.701051098188138,7.190542472135473,7.216216469275044,False,
LA-BL,4,2009-02,2,3.0,2.2118425460001103,39.16085393995585,3.359271994346533,5.5711145403466436,39.16085393995585,9.15802291096108,9.219014977284212,False,
LA-BL,4,2009-03,3,0.0,0.12752684159385974,42.10293932414371,4.067788810759168,4.195315652353028,42.10293932414371,9.839399546979076,10.005881052026494,False,
LA-CH,4,2009-01,1,31.0,60.774998058123956,65.37907767469447,-20.516434282344136,40.25856377577982,65.37907767469447,20.59688400950817,15.800958113043372,False,
LA-CH,4,2009-02,2,48.0,54.43918959389519,86.81595578335329,0.9027323655893789,55.34192195948457,86.81595578335329,20.478899711422727,20.53600759153201,False,
LA-CH,4,2009-03,3,60.0,47.01124243270472,97.04176734893338,7.179166082363001,54.19040851506772,97.04176734893338,23.37070410544718,22.81688524321592,False,
LA-HO,4,2009-01,1,0.0,0.22795857051928214,0.9259520590050015,-0.12916771137754135,0.0987908591417408,0.9259520590050015,0.2386668806154757,0.2205912555664024,False,
LA-HO,4,2009-02,2,0.0,0.2273140473259031,0.9259341234459707,-0.06256036814523569,0.1647536791806674,0.9259341234459707,0.2385379513500625,0.2280503959154502,False,
LA-HO,4,2009-03,3,0.0,0.22667134643798006,0.9259162888199954,-0.06365365118334392,0.16301769525463616,0.9259162888199954,0.23840973832400106,0.22780256260459605,False,
LA-KH,4,2009-01,1,0.0,1.844525025970671,55.65502405237737,1.0701407456411487,2.9146657716118196,55.65502405237737,13.030685269859925,13.067180887318427,False,
LA-KH,4,2009-02,2,0.0,1.0397553991698154,83.13114074138466,4.4942584549802795,5.5340138541500945,83.13114074138466,19.43251808136674,19.57424515628862,False,
LA-KH,4,2009-03,3,6.0,0.5861082256305327,90.12483385596241,5.9181728161258205,6.504281041756353,90.12483385596241,21.19142523376559,21.062846664581066,False,
LA-LM,4,2009-01,1,0.0,1.354046481383317e-23,0.6882142215671531,0.001649934241945925,0.001649934241945925,0.6882142215671531,0.16083220685577848,0.16083378490115274,False,
LA-LM,4,2009-02,2,0.0,7.123968043632796e-25,0.6920792221935578,0.017698113684947343,0.017698113684947343,0.6920792221935578,0.1617354380892571,0.16191598270848329,False,
LA-LM,4,2009-03,3,0.0,3.7480053582736775e-26,0.6920898905733927,0.025184914786182618,0.025184914786182618,0.6920898905733927,0.16173793123603997,0.16210350970598447,False,
LA-LP,4,2009-01,1,0.0,80.8590016805525,43.09968356069781,-21.575212307261154,59.28378937329134,43.09968356069781,57.556307207553616,38.30260478557929,False,
LA-LP,4,2009-02,2,0.0,41.40148231091538,48.24663131021775,-13.030199297504812,28.371283013410565,48.24663131021775,24.638742180230963,17.745442150796137,False,
LA-LP,4,2009-03,3,0.0,21.468873217946847,49.46277291569175,-0.4999740100821388,20.96889920786471,49.46277291569175,15.219413386884337,15.053389027041367,False,
LA-OU,4,2009-01,1,0.0,0.00021203358379502782,0.5431003189861723,0.001302036175693304,0.0015140697594883319,0.5431003189861723,0.12691984971744869,0.12692150061288007,False,
LA-OU,4,2009-02,2,0.0,0.0001653571350304976,0.5637870733206825,0.01441737795003848,0.014582735085068977,0.5637870733206825,0.13175422662461303,0.13190467685762527,False,
LA-OU,4,2009-03,3,0.0,0.00012895590224955395,0.5760052566746255,0.020960634598671885,0.021089590500921438,0.5760052566746255,0.134609546875108,0.134917550026938,False,
LA-PH,4,2009-01,1,0.0,-1.5179041705496623e-129,0.38668957462671416,0.011461484820198944,0.011461484820198944,0.38668957462671416,0.0903674113471778,0.09050292953204346,False,
LA-PH,4,2009-02,2,0.0,1.4592044611085504e-135,0.38668957462671416,0.020423003119937937,0.020423003119937937,0.38668957462671416,0.0903674113471778,0.09079762666923774,False,
LA-PH,4,2009-03,3,0.0,-1.4027747605094484e-141,0.38668957462671416,0.024605931490265732,0.024605931490265732,0.38668957462671416,0.0903674113471778,0.0909918369725203,False,
LA-SL,4,2009-01,1,1.0,10.464652454653018,22.381432687525212,-1.1366088399428294,9.32804361471019,22.381432687525212,6.80378246742298,6.45261491048295,False,
LA-SL,4,2009-02,2,24.0,4.110560076126432,29.607912533904887,3.573768350487512,7.684328426613944,29.607912533904887,12.05771616104921,10.417978767641815,False,
LA-SL,4,2009-03,3,25.0,2.485744629434916,30.47851119344236,5.723668957325524,8.20941358676044,30.47851119344236,13.471522637989827,10.722288810964901,False,
LA-SV,4,2009-01,1,0.0,0.9914530790442213,192.38958615919722,7.178559878175772,8.170012957219994,192.38958615919722,44.96251827929435,45.09887124506107,False,
LA-SV,4,2009-02,2,0.0,0.7971469073057342,267.1408090312238,25.312817229975956,26.10996413728169,267.1408090312238,62.43041424681642,63.44673671134033,False,
LA-SV,4,2009-03,3,0.0,0.6582675791985594,298.18197855018764,35.033244191472924,35.69151177067148,298.18197855018764,69.68421043538699,71.38594782117156,False,
LA-VT,4,2009-01,1,38.0,51.4559303686591,139.49466312614013,-6.475008161907551,44.98092220675154,139.49466312614013,33.116622305954955,32.73854586066459,False,
LA-VT,4,2009-02,2,20.0,36.071205782794415,188.31184210412079,11.081739803172768,47.15294558596718,188.31184210412079,44.55437870344362,45.56677819119664,False,
LA-VT,4,2009-03,3,19.0,33.985990744324624,212.2804422687477,8.982309335761036,42.96830008008566,212.2804422687477,50.030754829103465,50.68735664715677,False,
LA-XA,4,2009-01,1,0.0,0.6911982418907181,42.313922866595156,1.006468662705433,1.697666904596151,42.313922866595156,9.893055490652747,9.915720231623377,False,
LA-XA,4,2009-02,2,0.0,0.48709196213010303,44.65805431279848,3.4030244678277617,3.8901164299578648,44.65805431279848,10.43848245988853,10.571464735968872,False,
LA-XA,4,2009-03,3,0.0,0.3432569199290086,45.77759102210073,4.22643512986281,4.5696920497918185,45.77759102210073,10.699019911236315,10.879825199629593,False,
LA-XE,4,2009-01,1,0.0,0.38751357408228915,1.9006074443642054,0.05797227689397093,0.4454858509762601,1.9006074443642054,0.4755740541586739,0.4856294983574677,False,
LA-XE,4,2009-02,2,2.0,0.2845913017840273,2.0224711596527793,0.22200580811085516,0.5065971098948825,2.0224711596527793,1.0206421496742795,0.89361950448249,False,
LA-XE,4,2009-03,3,2.0,0.20900483097381378,2.085243818938095,0.3054743658144573,0.5144791967882711,2.085243818938095,1.0658752359744128,0.8925148260036819,False,
LA-XI,4,2009-01,1,0.0,-3.606539668573282e-45,0.2425305164101816,0.0014375469693900667,0.0014375469693900667,0.2425305164101816,0.05667816351614726,0.056681562792629946,False,
LA-XI,4,2009-02,2,0.0,1.4965578119222287e-51,0.24253051641024323,0.006723610879204254,0.006723610879204254,0.24253051641024323,0.056678163516161666,0.05675252036957159,False,
LA-XI,4,2009-03,3,0.0,-6.2100669623618814e-58,0.24253051641024323,0.009347130736810918,0.009347130736810918,0.24253051641024323,0.056678163516161666,0.056821860137614255,False,
LA-XN,4,2009-01,1,,-1.9128861063206025e-21,4.022518565698368,0.3154699432781127,0.3154699432781127,4.022518565698368,,,False,
LA-XN,4,2009-02,2,,1.4858998590835538e-25,4.022518565698368,0.45731064071505106,0.45731064071505106,4.022518565698368,,,False,
LA-XN,4,2009-03,3,,-1.1542236539484165e-29,4.022518565698368,0.5039884299778288,0.5039884299778288,4.022518565698368,,,False,
LA-AT,5,2009-04,1,99.0,28.9982097988238,20.04532215861645,11.145328118078156,40.143537916901955,20.04532215861645,58.69484682870468,47.566261407505394,False,
LA-AT,5,2009-05,2,0.0,15.554300369972175,21.116079928486872,13.927853140431122,29.482153510403297,21.116079928486872,9.309596403596103,19.13028085332095,False,
LA-AT,5,2009-06,3,24.0,8.299184141070597,21.415409069165833,22.84510821450539,31.14429235557599,21.415409069165833,9.401796664330448,5.946780737554764,False,
LA-BK,5,2009-04,1,3.0,0.599732050592519,7.366009237041156,0.5066576491373177,1.1063896997298368,7.366009237041156,2.030698026192098,1.9145412344543948,False,
LA-BK,5,2009-05,2,74.0,0.14343567540999125,8.582683121173076,1.695307300560441,1.8387429759704323,8.582683121173076,69.01430390873301,67.31899660817257,False,
LA-BK,5,2009-06,3,216.0,-0.6252773023106748,8.908167628481499,4.082382627815098,3.457105325504423,8.908167628481499,211.5993819178241,207.51699929000904,False,
LA-BL,5,2009-04,1,2.0,0.7373060302601646,30.32165055885272,2.2709488213823867,3.008254851642551,30.32165055885272,7.106991892692266,7.099391331005518,False,
LA-BL,5,2009-05,2,0.0,5.319747642346202,38.678901433306315,5.338771061414691,10.658518703760892,38.678901433306315,9.330494920347,10.203441847284397,False,
LA-BL,5,2009-06,3,7.0,6.8884570943805645,41.58439459162091,14.223698701646436,21.112155796027,41.58439459162091,9.718183509498303,11.610522085009054,False,
LA-CH,5,2009-04,1,102.0,47.09387071214622,64.66610990991211,16.989666539232825,64.08353725137904,64.66610990991211,32.66883128445263,23.735809001746,False,
LA-CH,5,2009-05,2,66.0,50.32335607439735,85.85865806571307,38.665281918047164,88.98863799244452,85.85865806571307,21.203486021165286,22.50574241814364,False,
LA-CH,5,2009-06,3,124.0,88.63316995928378,95.92734435190658,66.40771057716017,155.04088053644395,95.92734435190658,27.561481732173387,26.390286952743747,False,
LA-HO,5,2009-04,1,0.0,0.20999563098231194,0.9150544173691391,0.012652996386046788,0.22264862736835872,0.9150544173691391,0.2329854520329872,0.23535003148273947,False,
LA-HO,5,2009-05,2,0.0,0.2092496587646699,0.9150339764210826,0.057097280316127826,0.2663469390807977,0.9150339764210826,0.23284592960819397,0.24455147310228784,False,
LA-HO,5,2009-06,3,0.0,0.20850633648096642,0.9150136799889697,0.24120271520674835,0.4497090516877148,0.9150136799889697,0.2327073824625145,0.3002762261699854,False,
LA-KH,5,2009-04,1,0.0,6.357674633816892,54.968960304089755,10.394934143816611,16.752608777633505,54.968960304089755,13.138995406853118,14.867192160287752,False,
LA-KH,5,2009-05,2,6.0,3.583304160778332,82.10898445500494,24.049098290719947,27.63240245149828,82.10898445500494,19.2168320033197,21.449074114611264,False,
LA-KH,5,2009-06,3,80.0,2.044676973451991,89.01515483461728,45.443369158752084,47.488046132204076,89.01515483461728,46.422232163860535,25.48774029518773,False,
LA-LM,5,2009-04,1,1.0,-2.3266844075971517e-27,0.6796966612729304,0.02097548603674359,0.02097548603674359,0.6796966612729304,0.6590470208865032,0.6411226265128146,False,
LA-LM,5,2009-05,2,0.0,-1.21392501180881e-28,0.6835139902604755,0.05445163604931,0.05445163604931,0.6835139902604755,0.1597337864074707,0.16146342324040386,False,
LA-LM,5,2009-06,3,2.0,-6.333535951347818e-30,0.6835243524283982,0.1695020319373553,0.1695020319373553,0.6835243524283982,1.6150395135511237,1.4464175040915084,False,
LA-LP,5,2009-04,1,0.0,1.7099068518344964,43.1192332681336,3.491776731437892,5.201683583272388,43.1192332681336,10.10379573192055,10.32678315498383,False,
LA-LP,5,2009-05,2,0.0,8.25442189871466,47.40069930525163,6.831022151156736,15.085444049871397,47.40069930525163,11.649314626337171,12.976622203384418,False,
LA-LP,5,2009-06,3,9.0,11.677815568941874,48.11863526272662,13.375165131362541,25.052980700304417,48.11863526272662,11.30451888778819,13.36201169383321,False,
LA-OU,5,2009-04,1,0.0,2.6816386834674325e-05,0.5363804410153902,0.0165527375547648,0.016579553941599476,0.5363804410153902,0.12534941549803397,0.1255538466633985,False,
LA-OU,5,2009-05,2,0.0,2.091767467658819e-05,0.5567979454856274,0.03932941825144766,0.03935033592612425,0.5567979454856274,0.13012088351945642,0.13122987573837724,False,
LA-OU,5,2009-06,3,0.0,1.631648277499548e-05,0.5688625353195262,0.14883851269571877,0.14885482917849377,0.5688625353195262,0.1329403174394854,0.14839145203185045,False,
LA-PH,5,2009-04,1,0.0,9.633363947590456e-97,0.38138001618823836,0.011769413710621726,0.011769413710621726,0.38138001618823836,0.0891265942086635,0.08927148051027915,False,
LA-PH,5,2009-05,2,0.0,-9.132205782468495e-103,0.3813800161888854,0.030382356665564787,0.030382356665564787,0.3813800161888854,0.08912659420881472,0.09009167895140141,False,
LA-PH,5,2009-06,3,0.0,8.657119455578207e-109,0.3813800161888854,0.09457554431623462,0.09457554431623462,0.3813800161888854,0.08912659420881472,0.09843536212123759,False,
LA-SL,5,2009-04,1,19.0,10.585764409320486,22.26502530895966,1.1638313448093223,11.749595754129809,22.26502530895966,6.456914716349706,6.136902615048309,False,
LA-SL,5,2009-05,2,122.0,25.600463266400382,29.316670584092787,8.05071540333518,33.651178669735565,29.316670584092787,79.86717991592279,71.83001516191558,False,
LA-SL,5,2009-06,3,42.0,48.145793945330595,30.233424795769388,14.1936474864869,62.33944143181749,30.233424795769388,7.5620911191774995,12.327314791282092,False,
LA-SV,5,2009-04,1,0.0,-0.2535460116327964,190.0098518715375,13.363471861072833,13.109925849440037,190.0098518715375,44.404482984535846,44.765061330213484,False,
LA-SV,5,2009-05,2,0.0,0.12905775900909755,263.84041594428476,33.61914515810705,33.74820291711615,263.84041594428476,61.658205187789285,63.37798210189007,False,
LA-SV,5,2009-06,3,1.0,2.9732155247979746,294.49743877245567,93.65980578270094,96.63302130749892,294.49743877245567,68.82784669088163,81.1040671818751,False,
LA-VT,5,2009-04,1,33.0,8.602805889423708,137.77291812883496,9.689626598295181,18.29243248771889,137.77291812883496,33.91590734411593,32.8226104217729,False,
LA-VT,5,2009-05,2,54.0,11.695258618053025,185.99096724495107,24.82293411228613,36.51819273033915,185.99096724495107,47.287496865166084,44.12020010309014,False,
LA-VT,5,2009-06,3,104.0,26.014226541779493,209.65010631580887,70.7525649483779,96.76679149015739,209.65010631580887,60.4355493792749,49.093725132309565,False,
LA-XA,5,2009-04,1,0.0,0.03433149886495686,41.790985672432704,3.129948004413985,3.1642795032789417,41.790985672432704,9.766354697753338,9.86188003083306,False,
LA-XA,5,2009-05,2,1.0,0.16126390067208204,44.10513299782748,5.821310642739504,5.982574543411586,44.10513299782748,10.313511002797243,10.531467537975585,False,
LA-XA,5,2009-06,3,14.0,0.4282498566183529,45.21095519287856,15.191030161746793,15.619280018365146,45.21095519287856,12.178794215983169,10.588707845600815,False,
LA-XE,5,2009-04,1,1.0,1.0262003904133223,1.8876374498863668,0.21350111830959284,1.239701508722915,1.8876374498863668,0.4412764684074106,0.45325829590723443,False,
LA-XE,5,2009-05,2,2.0,0.7576087783524643,2.0106303481545185,0.5669839401299979,1.3245927184824622,2.0106303481545185,0.7667523590861245,0.5595452494424352,False,
LA-XE,5,2009-06,3,9.0,0.5421588182936836,2.074598087820345,1.2401090037195062,1.7822678220131898,2.074598087820345,7.287395581196392,6.047529180229959,False,
LA-XI,5,2009-04,1,0.0,-1.9034831886925704e-64,0.23952996924589867,0.0075611774902458635,0.0075611774902458635,0.23952996924589867,0.05597695071483728,0.05607216300504812,False,
LA-XI,5,2009-05,2,39.0,7.715768838055416e-71,0.23952996924595676,0.017088463438351787,0.017088463438351787,0.23952996924595676,38.86485968640392,38.84777122296557,False,
LA-XI,5,2009-06,3,33.0,-3.5866424198022675e-07,0.23952996924595676,0.04473893623510162,0.04473857757085964,0.23952996924595676,32.86486004506817,32.82012110883306,False,
LA-XN,5,2009-04,1,,8.958217858409051e-34,4.022518567014983,0.30126769586705116,0.30126769586705116,4.022518567014983,,,False,
LA-XN,5,2009-05,2,,-6.957632320393919e-38,4.022518567014983,0.5672411450510603,0.5672411450510603,4.022518567014983,,,False,
LA-XN,5,2009-06,3,,5.4038256571700845e-42,4.022518567014983,1.2520794022352857,1.2520794022352857,4.022518567014983,,,False,
LA-AT,6,2009-07,1,64.0,13.069274774232293,21.077220977784837,15.745006342936247,28.81428111716854,21.077220977784837,39.148317833362306,24.12451314980031,False,
LA-AT,6,2009-08,2,21.0,8.738424360792205,22.14243304521966,14.887878940625296,23.6263033014175,22.14243304521966,7.816222446241074,5.298702243263551,False,
LA-AT,6,2009-09,3,17.0,5.687753483619729,22.611865688544395,13.028805021757943,18.716558505377673,22.611865688544395,7.4960704204741395,5.3362410228927555,False,
LA-BK,6,2009-07,1,212.0,28.572383020112056,10.019096895541994,6.8114281309145515,35.383811151026606,10.019096895541994,177.7749468748675,170.96351874395296,False,
LA-BK,6,2009-08,2,110.0,40.89207092420524,11.594466587645263,14.096994247327446,54.98906517153269,11.594466587645263,62.566451804903586,48.46946228215836,False,
LA-BK,6,2009-09,3,52.0,114.95140977425879,11.961841789761609,13.321829889212347,128.27323966347114,11.961841789761609,56.20266353917,69.52449312596656,False,
LA-BL,6,2009-07,1,35.0,12.152471106722157,29.964154655923842,12.88161608729392,25.034087194016077,29.964154655923842,13.634376612905532,8.31275347460117,False,
LA-BL,6,2009-08,2,9.0,12.27687435325295,38.21809246017996,9.567474973824783,21.844349327077733,38.21809246017996,9.043396021327384,10.63747537940432,False,
LA-BL,6,2009-09,3,0.0,11.380059750992203,41.08926790584299,3.717443984690654,15.097503735682857,41.08926790584299,10.851771404061163,11.790843380724144,False,
LA-CH,6,2009-07,1,122.0,81.67437675955404,64.18346588260977,61.53948575436903,143.21386251392306,64.18346588260977,24.787159928747375,17.771382962044274,False,
LA-CH,6,2009-08,2,110.0,66.91391300563946,84.98329854160451,33.67879029967102,100.59270330531048,84.98329854160451,28.392852412207752,20.275184270902045,False,
LA-CH,6,2009-09,3,105.0,69.61494236149275,94.90980215041252,24.962840543275686,94.57778290476844,94.90980215041252,27.38288276271278,22.636068259021123,False,
LA-HO,6,2009-07,1,0.0,0.19466569669957703,0.9044671030452073,0.1920967380983116,0.38676243479788863,0.9044671030452073,0.22801980079978806,0.27636115293538777,False,
LA-HO,6,2009-08,2,0.0,0.1938532072841702,0.9044452561626529,-0.0030642686507894785,0.1907889386333807,0.9044452561626529,0.22787691962120288,0.2273609212704775,False,
LA-HO,6,2009-09,3,1.0,0.16100540509595046,0.9044235907459995,0.03997767145243894,0.2009830765483894,0.9044235907459995,0.5013674245072504,0.47599000661177127,False,
LA-KH,6,2009-07,1,155.0,84.24607518245696,54.68859948922959,51.646984976631956,135.89306015908892,54.68859948922959,44.945340722775676,15.416837924693493,False,
LA-KH,6,2009-08,2,303.0,47.456569425455406,81.75236360830961,37.9574740374856,85.41404346294101,81.75236360830961,209.4593830896166,171.65857284863597,False,
LA-KH,6,2009-09,3,277.0,26.857213228799537,88.6412779752524,26.71880191313866,53.5760151419382,88.6412779752524,200.2576094434867,173.7468291966081,False,
LA-LM,6,2009-07,1,1.0,0.14945680022526164,0.6832573614511429,0.2624681348755839,0.41192493510084555,0.6832573614511429,0.5349331201705463,0.3499996453665957,False,
LA-LM,6,2009-08,2,0.0,0.14903254812107772,0.6832448423705996,0.09720006401882383,0.24623261213990155,0.6832448423705996,0.17258839791292394,0.19469440516810882,False,
LA-LM,6,2009-09,3,4.0,0.14860950031035944,0.6832323940357353,0.24799205817324815,0.39660155848360756,0.6832323940357353,3.465917901814431,3.2179258578824252,False,
LA-LP,6,2009-07,1,30.0,0.253744492744584,42.60429627002463,24.28706682752696,24.540811320271544,42.60429627002463,17.921091462775138,10.235098658414733,False,
LA-LP,6,2009-08,2,32.0,0.5433982003620176,46.85767925465114,20.96832481934684,21.511723019708857,46.85767925465114,19.072381293104925,11.883077826197178,False,
LA-LP,6,2009-09,3,313.0,0.8238879417738513,47.57532312768405,17.217344459201787,18.041232400975638,47.57532312768405,285.33461031603764,268.117265860603,False,
LA-OU,6,2009-07,1,0.0,3.40134779614354e-06,0.5299039650400523,0.08347014973708541,0.08347355108488155,0.5299039650400523,0.12383589506613707,0.1290708616125857,False,
LA-OU,6,2009-08,2,1.0,2.6537172761329203e-06,0.5500624057487163,0.0455726758422565,0.04557532955953263,0.5500624057487163,0.7046663215435619,0.6625447132115707,False,
LA-OU,6,2009-09,3,15.0,2.0704190819976754e-06,0.5619790346739988,0.05111269478182864,0.051114765200910635,0.5619790346739988,14.682935212045624,14.631822517263798,False,
LA-PH,6,2009-07,1,0.0,-1.4695118502419433e-80,0.3762833292107174,0.059271920772311276,0.059271920772311276,0.3762833292107174,0.08793552406137534,0.09165255691275773,False,
LA-PH,6,2009-08,2,,2.4619569187219973e-81,0.3762833292113128,0.031175077605332717,0.031175077605332717,0.3762833292113128,,,False,
LA-PH,6,2009-09,3,0.0,-5.6146947203779544e-92,0.3762833292113128,0.049570988070554996,0.049570988070554996,0.3762833292113128,0.08793552406151449,0.09053701774139089,False,
LA-SL,6,2009-07,1,164.0,-16.773927921463166,24.520306677288485,25.360817407338015,8.586889485874849,24.520306677288485,166.939826308741,141.57900890226213,False,
LA-SL,6,2009-08,2,127.0,0.6385796622422522,30.91773743416505,29.67232032482551,30.310899987067764,30.91773743416505,108.91825431696581,79.26059974832427,False,
LA-SL,6,2009-09,3,91.0,11.010214939549426,31.550499905880493,24.036145763028244,35.04636070257767,31.550499905880493,62.302624341794264,39.11592790403639,False,
LA-SV,6,2009-07,1,13.0,1.4654100244947634,187.71544406085863,46.95278863079116,48.41819865528593,187.71544406085863,44.15082515763617,46.52629278297165,False,
LA-SV,6,2009-08,2,34.0,-0.1507680800816542,260.65901321656645,72.65579353495215,72.5050254548705,260.65901321656645,62.697153384753086,63.17978139548332,False,
LA-SV,6,2009-09,3,48.0,-0.3741986902188006,290.94550892925923,38.81319554952164,38.43899685930284,290.94550892925923,71.19380951133894,68.1178373266628,False,
LA-VT,6,2009-07,1,302.0,117.2054396855124,136.19323567755788,120.84789559499748,238.05333528050988,136.19323567755788,118.93143672981056,43.590542134019294,False,
LA-VT,6,2009-08,2,356.0,105.92916864450736,183.8967722931727,65.98505164065253,171.9142202851599,183.8967722931727,161.0424516013671,110.91610153349718,False,
