province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-BL,3,2008-12,3,1.0,16.78113402563925,39.52025087470302,-6.314251182732683,10.466882842906568,39.52025087470302,11.716812232779176,10.136082272693404,False,
LA-CH,3,2008-10,1,140.0,147.43051349364714,64.72660119487331,8.479349465533549,155.90986295918069,64.72660119487331,15.466210683834744,16.678601472743484,False,
LA-CH,3,2008-11,2,102.0,135.50247986093444,78.41303807901858,-28.673324924060367,106.82915493687408,78.41303807901858,23.949943570301887,18.443344658079567,False,
LA-CH,3,2008-12,3,73.0,126.51634066289479,84.34605923646077,-5.82202636747052,120.69431429542428,84.34605923646077,32.82068266250103,30.19264231909904,False,
LA-HO,3,2008-10,1,0.0,0.21694739972018973,0.9378018349525139,0.13617126300791718,0.3531186627281069,0.9378018349525139,0.23909278167732284,0.2715861225610961,False,
LA-HO,3,2008-11,2,0.0,0.26893040142895247,0.939339186054482,-0.15780103425957737,0.1111293671693751,0.939339186054482,0.2500269450935902,0.22475773850586908,False,
LA-HO,3,2008-12,3,1.0,0.2608322982849577,0.9393809369908932,-0.07993791507307878,0.1808943832118789,0.9393809369908932,0.4402939717629777,0.4876962652678277,False,
LA-KH,3,2008-10,1,1.0,6.7235283121988765,63.12964323857849,18.781082027614563,25.50461033981344,63.12964323857849,14.959955087689021,18.500798886909248,False,
LA-KH,3,2008-11,2,3.0,6.150217413326915,107.74625179305312,23.786753160910745,29.936970574237662,107.74625179305312,25.21649945786726,27.852466400236967,False,
LA-KH,3,2008-12,3,4.0,6.208363480162287,135.95337778174112,38.35128504420366,44.55964852436594,135.95337778174112,31.785931923668578,36.56347937223809,False,
