location,time_period,horizon_distance,model,against,crps_model,crps_against,split_first_period,diff,weight
LA-SL,200912,3,climatology,reference_r2,13.699703,6.997938000000001,200910,6.701764999999998,17.0
LA-SV,200801,1,climatology,reference_r2,1.7800000000000002,5.727430999999999,200801,-3.947430999999999,1.0
LA-SV,200802,2,climatology,reference_r2,0.6200000000000001,1.0720569999999996,200801,-0.4520569999999995,1.0
LA-SV,200803,3,climatology,reference_r2,1.42,0.495967,200801,0.9240329999999999,1.0
LA-SV,200804,1,climatology,reference_r2,6.08,2.4851609999999997,200804,3.5948390000000003,0.0
LA-SV,200805,2,climatology,reference_r2,27.53,4.594252000000001,200804,22.935748,1.0
LA-SV,200806,3,climatology,reference_r2,67.57,16.320681000000008,200804,51.249318999999986,10.0
LA-SV,200807,1,climatology,reference_r2,150.21999999999997,22.10757099999998,200807,128.112429,11.0
LA-SV,200808,2,climatology,reference_r2,140.25,18.885549999999967,200807,121.36445000000003,4.0
LA-SV,200809,3,climatology,reference_r2,115.49,26.240959999999973,200807,89.24904000000002,2.0
LA-SV,200810,1,climatology,reference_r2,53.19,3.883800000000001,200810,49.3062,10.0
LA-SV,200811,2,climatology,reference_r2,12.810000000000002,0.775015,200810,12.034985000000002,2.0
LA-SV,200812,3,climatology,reference_r2,8.030000000000001,0.35477,200810,7.675230000000001,0.0
LA-SV,200901,1,climatology,reference_r2,1.7460180000000003,0.0935149999999999,200901,1.6525030000000003,0.0
LA-SV,200902,2,climatology,reference_r2,0.6034219999999999,0.0167589999999999,200901,0.586663,0.0
LA-SV,200903,3,climatology,reference_r2,1.0848110000000002,0.1169239999999999,200901,0.9678870000000003,0.0
LA-SV,200904,1,climatology,reference_r2,5.027028,0.183268,200904,4.84376,0.0
LA-SV,200905,2,climatology,reference_r2,23.760858999999996,1.158766,200904,22.602092999999996,0.0
LA-SV,200906,3,climatology,reference_r2,63.428528,1.7325730000000004,200904,61.695955,1.0
LA-SV,200907,1,climatology,reference_r2,123.24315,30.679626999999986,200907,92.56352300000002,13.0
LA-SV,200908,2,climatology,reference_r2,102.30625,34.536985999999956,200907,67.76926400000005,34.0
LA-SV,200909,3,climatology,reference_r2,77.799763,37.720864000000006,200907,40.07889899999999,48.0
LA-SV,200910,1,climatology,reference_r2,41.95170999999999,7.350740000000002,200910,34.60096999999999,16.0
LA-SV,200911,2,climatology,reference_r2,12.497231,14.811204,200910,-2.3139730000000007,33.0
LA-SV,200912,3,climatology,reference_r2,6.103097000000002,1.603733999999999,200910,4.499363000000002,4.0
LA-VT,200801,1,climatology,reference_r2,10.87,11.966943,200801,-1.0969430000000013,29.0
LA-VT,200802,2,climatology,reference_r2,9.38,3.921690000000001,200801,5.45831,12.0
LA-VT,200803,3,climatology,reference_r2,4.52,16.988966,200801,-12.468966000000002,26.0
LA-VT,200804,1,climatology,reference_r2,36.69,5.232127000000002,200804,31.457872999999996,4.0
LA-VT,200805,2,climatology,reference_r2,62.27,11.074110000000005,200804,51.19589,17.0
LA-VT,200806,3,climatology,reference_r2,83.00999999999999,33.82941000000001,200804,49.18058999999998,60.0
LA-VT,200807,1,climatology,reference_r2,191.24999999999997,82.810205,200807,108.43979499999998,132.0
LA-VT,200808,2,climatology,reference_r2,165.86,84.79809499999999,200807,81.06190500000002,144.0
LA-VT,200809,3,climatology,reference_r2,113.29999999999998,88.43824000000001,200807,24.861759999999975,158.0
LA-VT,200810,1,climatology,reference_r2,129.48000000000002,34.23430500000002,200810,95.245695,95.0
LA-VT,200811,2,climatology,reference_r2,36.84,63.076217,200810,-26.236216999999996,129.0
LA-VT,200812,3,climatology,reference_r2,17.979999999999997,52.983022000000005,200810,-35.00302200000001,91.0
LA-VT,200901,1,climatology,reference_r2,7.815081999999997,19.981765000000003,200901,-12.166683000000006,38.0
LA-VT,200902,2,climatology,reference_r2,3.934482,13.921715,200901,-9.987233,20.0
LA-VT,200903,3,climatology,reference_r2,7.282829999999999,6.318354999999999,200901,0.9644750000000002,19.0
LA-VT,200904,1,climatology,reference_r2,9.680054000000002,11.17111,200904,-1.4910559999999986,33.0
LA-VT,200905,2,climatology,reference_r2,27.720475,106.849626,200904,-79.12915100000001,54.0
LA-VT,200906,3,climatology,reference_r2,38.075081999999995,173.583861,200904,-135.508779,104.0
LA-VT,200907,1,climatology,reference_r2,86.36204900000001,173.3183140000001,200907,-86.95626500000009,302.0
LA-VT,200908,2,climatology,reference_r2,101.891894,208.28285299999993,200907,-106.39095899999994,356.0
LA-VT,200909,3,climatology,reference_r2,112.384425,270.50272200000006,200907,-158.11829700000007,470.0
LA-VT,200910,1,climatology,reference_r2,145.485435,192.928868,200910,-47.443433,527.0
LA-VT,200911,2,climatology,reference_r2,297.66520299999996,246.434299,200910,51.23090399999995,521.0
LA-VT,200912,3,climatology,reference_r2,224.551238,232.33493500000003,200910,-7.783697000000018,366.0
LA-XA,200801,1,climatology,reference_r2,0.17,1.087205,200801,-0.9172049999999999,0.0
LA-XA,200802,2,climatology,reference_r2,0.9500000000000002,0.247975,200801,0.7020250000000001,0.0
LA-XA,200803,3,climatology,reference_r2,0.7399999999999998,0.158262,200801,0.5817379999999998,0.0
LA-XA,200804,1,climatology,reference_r2,3.460000000000001,0.4294739999999999,200804,3.030526000000001,0.0
LA-XA,200805,2,climatology,reference_r2,5.659999999999997,1.258622,200804,4.401377999999997,2.0
LA-XA,200806,3,climatology,reference_r2,14.03,2.9524669999999995,200804,11.077532999999999,6.0
LA-XA,200807,1,climatology,reference_r2,24.69,10.835366,200807,13.854634,19.0
LA-XA,200808,2,climatology,reference_r2,9.729999999999997,3.851817999999998,200807,5.878181999999999,7.0
LA-XA,200809,3,climatology,reference_r2,4.75,2.27628,200807,2.47372,1.0
LA-XA,200810,1,climatology,reference_r2,1.5699999999999994,1.599311,200810,-0.02931100000000053,3.0
LA-XA,200811,2,climatology,reference_r2,1.83,0.7601170000000002,200810,1.069883,2.0
LA-XA,200812,3,climatology,reference_r2,1.9600000000000009,0.440991,200810,1.519009000000001,1.0
LA-XA,200901,1,climatology,reference_r2,0.1407769999999999,0.10459,200901,0.0361869999999999,0.0
LA-XA,200902,2,climatology,reference_r2,0.7866949999999999,0.037595,200901,0.7490999999999999,0.0
LA-XA,200903,3,climatology,reference_r2,0.6127940000000001,0.212144,200901,0.40065000000000006,0.0
LA-XA,200904,1,climatology,reference_r2,2.8624980000000004,0.30185,200904,2.5606480000000005,0.0
LA-XA,200905,2,climatology,reference_r2,4.777046000000006,1.2287720000000002,200904,3.5482740000000055,1.0
LA-XA,200906,3,climatology,reference_r2,13.430243,5.806432999999999,200904,7.6238100000000015,14.0
LA-XA,200907,1,climatology,reference_r2,22.570512,6.875187000000011,200907,15.69532499999999,11.0
LA-XA,200908,2,climatology,reference_r2,13.305413,22.443091999999993,200907,-9.137678999999993,37.0
LA-XA,200909,3,climatology,reference_r2,6.654747,6.936960999999997,200907,-0.2822139999999962,11.0
LA-XA,200910,1,climatology,reference_r2,2.0250260000000004,4.572735999999999,200910,-2.5477099999999986,5.0
LA-XA,200911,2,climatology,reference_r2,3.421968000000001,2.5080670000000005,200910,0.9139010000000005,5.0
LA-XA,200912,3,climatology,reference_r2,1.5319850000000006,1.1685249999999998,200910,0.3634600000000008,0.0
LA-XE,200801,1,climatology,reference_r2,0.09,0.0134849999999999,200801,0.0765150000000001,0.0
LA-XE,200802,2,climatology,reference_r2,0.12,0.007958,200801,0.112042,0.0
LA-XE,200803,3,climatology,reference_r2,0.0,0.004571,200801,-0.004571,0.0
LA-XE,200804,1,climatology,reference_r2,0.0246419999999999,0.025236,200804,-0.0005940000000001014,0.0
LA-XE,200805,2,climatology,reference_r2,0.08,0.0677099999999999,200804,0.012290000000000106,0.0
LA-XE,200806,3,climatology,reference_r2,3.15,3.517428,200804,-0.3674280000000003,5.0
LA-XE,200807,1,climatology,reference_r2,0.4000000000000001,0.4643760000000005,200807,-0.06437600000000043,0.0
LA-XE,200808,2,climatology,reference_r2,0.1899999999999999,0.5777359999999998,200807,-0.3877359999999999,0.0
LA-XE,200809,3,climatology,reference_r2,0.6699999999999999,0.6821890000000002,200807,-0.012189000000000227,1.0
LA-XE,200810,1,climatology,reference_r2,0.5599999999999998,0.046339,200810,0.5136609999999998,0.0
LA-XE,200811,2,climatology,reference_r2,0.0246419999999999,0.0087069999999999,200810,0.015934999999999998,0.0
LA-XE,200812,3,climatology,reference_r2,0.790321,0.878037,200810,-0.0877159999999999,1.0
LA-XE,200901,1,climatology,reference_r2,0.074529,0.008175,200901,0.066354,0.0
LA-XE,200902,2,climatology,reference_r2,1.371372,1.89434,200901,-0.5229679999999999,2.0
LA-XE,200903,3,climatology,reference_r2,2.0,1.77034,200901,0.22965999999999998,2.0
LA-XE,200904,1,climatology,reference_r2,0.8200000000000001,0.515199,200904,0.3048010000000001,1.0
LA-XE,200905,2,climatology,reference_r2,1.338248,1.009627,200904,0.32862100000000005,2.0
LA-XE,200906,3,climatology,reference_r2,6.6023309999999995,5.777077,200904,0.8252539999999993,9.0
LA-XE,200907,1,climatology,reference_r2,26.41924,24.536406,200907,1.882833999999999,29.0
LA-XE,200908,2,climatology,reference_r2,25.883339,21.610439999999997,200907,4.2728990000000024,27.0
LA-XE,200909,3,climatology,reference_r2,4.097554,3.856923,200907,0.2406309999999996,6.0
LA-XE,200910,1,climatology,reference_r2,4.551736,2.772753,200910,1.7789830000000002,7.0
LA-XE,200911,2,climatology,reference_r2,2.6199999999999997,9.009448000000006,200910,-6.389448000000007,3.0
LA-XE,200912,3,climatology,reference_r2,6.64,6.752690000000001,200910,-0.11269000000000151,7.0
LA-XI,200801,1,climatology,reference_r2,0.0,0.000531,200801,-0.000531,0.0
LA-XI,200802,2,climatology,reference_r2,0.0,9.99999999999994e-05,200801,-9.99999999999994e-05,0.0
LA-XI,200803,3,climatology,reference_r2,0.0,0.0001539999999999,200801,-0.0001539999999999,0.0
LA-XI,200804,1,climatology,reference_r2,0.0,0.020198,200804,-0.020198,0.0
LA-XI,200805,2,climatology,reference_r2,0.0,0.054979,200804,-0.054979,0.0
LA-XI,200806,3,climatology,reference_r2,1.0,0.5715620000000001,200804,0.4284379999999999,1.0
LA-XI,200807,1,climatology,reference_r2,0.0,0.4480550000000001,200807,-0.4480550000000001,0.0
LA-XI,200808,2,climatology,reference_r2,0.02,0.3596569999999994,200807,-0.3396569999999994,0.0
LA-XI,200809,3,climatology,reference_r2,0.01,0.4386389999999984,200807,-0.4286389999999984,0.0
LA-XI,200810,1,climatology,reference_r2,0.0,0.015991,200810,-0.015991,0.0
LA-XI,200811,2,climatology,reference_r2,0.01,0.002603,200810,0.007397000000000001,0.0
LA-XI,200812,3,climatology,reference_r2,0.0,0.0004049999999999,200810,-0.0004049999999999,0.0
LA-XI,200901,1,climatology,reference_r2,0.0,0.001867,200901,-0.001867,0.0
LA-XI,200902,2,climatology,reference_r2,0.0,0.001718,200901,-0.001718,0.0
LA-XI,200903,3,climatology,reference_r2,0.0,0.0013359999999999,200901,-0.0013359999999999,0.0
LA-XI,200904,1,climatology,reference_r2,0.0,0.000539,200904,-0.000539,0.0
LA-XI,200905,2,climatology,reference_r2,39.0,38.92053,200904,0.0794700000000006,39.0
LA-XI,200906,3,climatology,reference_r2,32.826281,32.853654999999996,200904,-0.02737399999999468,33.0
LA-XI,200907,1,climatology,reference_r2,1.0,0.7331480000000008,200907,0.2668519999999992,1.0
LA-XI,200908,2,climatology,reference_r2,9.652562,6.875860999999999,200907,2.776701000000001,10.0
LA-XI,200909,3,climatology,reference_r2,0.0082809999999999,0.5530080000000002,200907,-0.5447270000000003,0.0
LA-XI,200910,1,climatology,reference_r2,0.0,0.7758910000000001,200910,-0.7758910000000001,0.0
LA-XI,200911,2,climatology,reference_r2,0.0082809999999999,0.397899,200910,-0.38961800000000013,0.0
LA-XI,200912,3,climatology,reference_r2,0.0,0.1502909999999999,200910,-0.1502909999999999,0.0
LA-AT,200801,1,climatology,reference_r3,4.0,2.720357,200801,1.279643,4.0
LA-AT,200802,2,climatology,reference_r3,1.63,1.307112,200801,0.32288799999999984,2.0
LA-AT,200803,3,climatology,reference_r3,0.0,0.086338,200801,-0.086338,0.0
LA-AT,200804,1,climatology,reference_r3,0.02,0.599758,200804,-0.579758,0.0
LA-AT,200805,2,climatology,reference_r3,3.45,1.4779870000000002,200804,1.972013,4.0
LA-AT,200806,3,climatology,reference_r3,8.86,3.699967000000001,200804,5.1600329999999985,10.0
LA-AT,200807,1,climatology,reference_r3,4.54,3.4457489999999993,200807,1.0942510000000008,6.0
LA-AT,200808,2,climatology,reference_r3,9.47,6.713205000000002,200807,2.7567949999999986,11.0
LA-AT,200809,3,climatology,reference_r3,17.57,17.844587,200807,-0.27458700000000036,24.0
LA-AT,200810,1,climatology,reference_r3,38.95,28.765348,200810,10.184652000000003,47.0
LA-AT,200811,2,climatology,reference_r3,43.0,27.515794,200810,15.484206,43.0
LA-AT,200812,3,climatology,reference_r3,22.28,16.018390999999998,200810,6.2616090000000035,23.0
LA-AT,200901,1,climatology,reference_r3,17.305124,8.210778999999999,200901,9.094345,18.0
LA-AT,200902,2,climatology,reference_r3,45.164529,39.230272,200901,5.934257000000002,46.0
LA-AT,200903,3,climatology,reference_r3,77.0,60.195632,200901,16.804367999999997,77.0
LA-AT,200904,1,climatology,reference_r3,98.652562,51.80044199999999,200904,46.85212000000001,99.0
LA-AT,200905,2,climatology,reference_r3,0.1242149999999999,44.34508199999999,200904,-44.22086699999999,0.0
LA-AT,200906,3,climatology,reference_r3,21.319868,40.321078,200904,-19.00121,24.0
LA-AT,200907,1,climatology,reference_r3,61.750116,52.602928,200907,9.147188,64.0
LA-AT,200908,2,climatology,reference_r3,17.823736,15.761648,200907,2.062088000000001,21.0
LA-AT,200909,3,climatology,reference_r3,10.060613,10.428328,200907,-0.36771500000000046,17.0
LA-AT,200910,1,climatology,reference_r3,4.830283999999999,6.254522999999999,200910,-1.424239,4.0
LA-AT,200911,2,climatology,reference_r3,13.444083,5.788535999999999,200910,7.655547,16.0
LA-AT,200912,3,climatology,reference_r3,4.502959,6.605401999999998,200910,-2.1024429999999983,6.0
LA-BK,200801,1,climatology,reference_r3,0.81,0.948676,200801,-0.1386759999999999,1.0
LA-BK,200802,2,climatology,reference_r3,0.01,4.900000000000043e-05,200801,0.009951,0.0
LA-BK,200803,3,climatology,reference_r3,0.01,4.900000000000043e-05,200801,0.009951,0.0
LA-BK,200804,1,climatology,reference_r3,0.01,0.00355,200804,0.00645,0.0
LA-BK,200805,2,climatology,reference_r3,11.64,11.5591,200804,0.08089999999999975,12.0
LA-BK,200806,3,climatology,reference_r3,52.17,52.293507,200804,-0.12350699999999648,53.0
LA-BK,200807,1,climatology,reference_r3,0.6600000000000001,2.232635000000002,200807,-1.5726350000000018,2.0
LA-BK,200808,2,climatology,reference_r3,6.84,5.803381999999996,200807,1.0366180000000043,9.0
LA-BK,200809,3,climatology,reference_r3,29.34,21.341335,200807,7.998664999999999,33.0
LA-BK,200810,1,climatology,reference_r3,44.92,20.43059700000001,200810,24.489402999999992,48.0
LA-BK,200811,2,climatology,reference_r3,55.0,45.528704000000005,200810,9.471295999999995,55.0
LA-BK,200812,3,climatology,reference_r3,5.0,2.942051999999999,200810,2.057948000000001,5.0
LA-BK,200901,1,climatology,reference_r3,0.6691239999999999,0.4362939999999999,200901,0.23283000000000004,1.0
LA-BK,200902,2,climatology,reference_r3,0.0082809999999999,0.285778,200901,-0.2774970000000001,0.0
LA-BK,200903,3,climatology,reference_r3,0.826281,0.5932529999999998,200901,0.23302800000000023,1.0
LA-BK,200904,1,climatology,reference_r3,2.826281,1.2074739999999995,200904,1.6188070000000003,3.0
LA-BK,200905,2,climatology,reference_r3,71.61762,43.848861,200904,27.768759000000003,74.0
LA-BK,200906,3,climatology,reference_r3,206.10648,145.775887,200904,60.33059299999999,216.0
LA-BK,200907,1,climatology,reference_r3,209.635455,197.045967,200907,12.589488000000017,212.0
LA-BK,200908,2,climatology,reference_r3,106.650017,97.078634,200907,9.571383000000012,110.0
LA-BK,200909,3,climatology,reference_r3,43.240067,41.781874,200907,1.4581930000000014,52.0
LA-BK,200910,1,climatology,reference_r3,23.210034,18.651781,200910,4.5582530000000006,31.0
LA-BK,200911,2,climatology,reference_r3,4.5454550000000005,10.574944,200910,-6.029489,5.0
LA-BK,200912,3,climatology,reference_r3,3.313405,5.397960000000001,200910,-2.0845550000000013,4.0
LA-BL,200801,1,climatology,reference_r3,5.6899999999999995,5.312348,200801,0.37765199999999943,10.0
LA-BL,200802,2,climatology,reference_r3,2.88,6.144602,200801,-3.264602,7.0
LA-BL,200803,3,climatology,reference_r3,2.29,0.422519,200801,1.8674810000000002,1.0
LA-BL,200804,1,climatology,reference_r3,2.8299999999999996,1.9219150000000005,200804,0.9080849999999991,3.0
LA-BL,200805,2,climatology,reference_r3,9.2,5.607081000000001,200804,3.5929189999999984,15.0
LA-BL,200806,3,climatology,reference_r3,10.070000000000002,6.243787000000001,200804,3.826213000000001,19.0
LA-BL,200807,1,climatology,reference_r3,27.62,19.772516999999997,200807,7.847483000000004,31.0
LA-BL,200808,2,climatology,reference_r3,19.03,20.356723,200807,-1.3267229999999977,32.0
LA-BL,200809,3,climatology,reference_r3,25.370000000000005,17.903394,200807,7.466606000000006,30.0
LA-BL,200810,1,climatology,reference_r3,16.870000000000005,9.194311000000004,200810,7.675689,5.0
LA-BL,200811,2,climatology,reference_r3,6.290000000000001,5.077385,200810,1.2126150000000013,12.0
LA-BL,200812,3,climatology,reference_r3,2.05,1.0833199999999996,200810,0.9666800000000002,1.0
LA-BL,200901,1,climatology,reference_r3,0.7038849999999999,0.784907,200901,-0.08102200000000015,2.0
LA-BL,200902,2,climatology,reference_r3,0.926381,1.635296,200901,-0.7089150000000001,3.0
LA-BL,200903,3,climatology,reference_r3,2.5287120000000005,1.070364,200901,1.4583480000000004,0.0
LA-BL,200904,1,climatology,reference_r3,2.7938859999999996,0.8236380000000003,200904,1.9702479999999993,2.0
LA-BL,200905,2,climatology,reference_r3,17.157429000000004,3.5996620000000004,200904,13.557767000000004,0.0
LA-BL,200906,3,climatology,reference_r3,16.873330000000003,6.129073,200904,10.744257000000003,7.0
LA-BL,200907,1,climatology,reference_r3,20.996472,24.432139999999997,200907,-3.435667999999996,35.0
LA-BL,200908,2,climatology,reference_r3,33.260011999999996,5.1644929999999984,200907,28.095518999999996,9.0
LA-BL,200909,3,climatology,reference_r3,41.130528,1.9267629999999991,200907,39.203765,0.0
LA-BL,200910,1,climatology,reference_r3,17.210586000000003,5.803838000000001,200910,11.406748000000002,1.0
LA-BL,200911,2,climatology,reference_r3,11.201476,1.6016139999999996,200910,9.599862,2.0
LA-BL,200912,3,climatology,reference_r3,1.6965139999999996,0.7384339999999998,200910,0.9580799999999998,1.0
LA-CH,200801,1,climatology,reference_r3,47.5,30.117882,200801,17.382118,73.0
LA-CH,200802,2,climatology,reference_r3,53.03999999999999,48.570685,200801,4.469314999999995,90.0
LA-CH,200803,3,climatology,reference_r3,50.58,51.246465,200801,-0.6664650000000023,92.0
