province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-SV,2,2008-09,3,2.0,71.75182342727561,408.3002468181691,15.869175803200624,87.62099923047623,408.3002468181691,100.15999618972508,102.55451792384453,False,
LA-VT,2,2008-07,1,132.0,118.13656938690869,151.27480616496433,71.06382548637106,189.20039487327975,151.27480616496433,35.85866428660765,43.879429561833376,False,
LA-VT,2,2008-08,2,144.0,122.37915075288159,219.55824536828024,21.818976106097313,144.1981268589789,219.55824536828024,52.158360828117175,51.30973048336817,False,
LA-VT,2,2008-09,3,158.0,144.61899619116025,271.6274270518166,29.93366609604694,174.5526622872072,271.6274270518166,63.74088683689228,63.880254043004776,False,
LA-XA,2,2008-07,1,19.0,15.197158160638157,43.25967673630774,18.293739200413793,33.49089736105195,43.25967673630774,10.242848799690853,12.028162121521138,False,
LA-XA,2,2008-08,2,7.0,16.515420915422165,45.63149741861225,3.161642001463221,19.677062916885387,45.63149741861225,11.452587651736597,12.059904754200991,False,
LA-XA,2,2008-09,3,1.0,18.43408256951937,45.9158919647441,1.7845871204525234,20.218669689971893,45.9158919647441,13.33989653998534,13.893446072918998,False,
LA-XE,2,2008-07,1,0.0,2.363495274936344,1.9169836747593176,1.0269360816681523,3.390431356604496,1.9169836747593176,1.4829210249607927,2.3680946881564675,False,
LA-XE,2,2008-08,2,0.0,1.443838621998147,2.058512759019054,0.2045682257470894,1.6484068477452363,2.058512759019054,0.8692929026284392,0.9812354857519443,False,
LA-XE,2,2008-09,3,1.0,1.1231430416290955,2.0807165322600887,0.08394410587443442,1.2070871475035299,2.0807165322600887,0.4891596354299475,0.494468713639136,False,
LA-XI,2,2008-07,1,0.0,0.043968473417595244,0.24702529578164856,0.07280674987539773,0.11677522329299297,0.24702529578164856,0.060842487298513145,0.07935011342790914,False,
LA-XI,2,2008-08,2,0.0,0.044872099434760726,0.24702337571896596,0.027321540456521846,0.07219363989128258,0.24702337571896596,0.060971017115540496,0.06608596198630318,False,
LA-XI,2,2008-09,3,0.0,0.04487124534160982,0.24702337764739754,0.018520249124775814,0.06339149446638563,0.24702337764739754,0.06097089443016341,0.06418258034585728,False,
LA-XN,2,2008-07,1,,1.926451479338862,4.163229206999236,1.876497174397922,3.802948653736784,4.163229206999236,,,False,
LA-XN,2,2008-08,2,,1.9264514793389067,4.167975364381334,0.28878399172842134,2.215235471067328,4.167975364381334,,,False,
LA-XN,2,2008-09,3,,1.926451479338906,4.172716123362329,0.16217860815542356,2.0886300874943298,4.172716123362329,,,False,
LA-AT,3,2008-10,1,47.0,8.877272286016431,18.741736923977555,-0.1704602758233884,8.706812010193044,18.741736923977555,27.839160566675062,28.002549288483863,False,
LA-AT,3,2008-11,2,43.0,6.234502839654927,19.106670415347576,-2.368238375107764,3.866264464547163,19.106670415347576,26.382279462063998,28.638849307413928,False,
LA-AT,3,2008-12,3,23.0,5.778333396601519,19.139585784418088,-1.6431851945030498,4.135148202098469,19.139585784418088,10.269190593909928,11.343878838733685,False,
LA-BK,3,2008-10,1,48.0,17.18327853284533,5.6990445684545,-2.5442258875290498,14.639052645316278,5.6990445684545,27.601379948898266,30.14560577742552,False,
LA-BK,3,2008-11,2,55.0,17.72378756108573,5.872435374404949,-6.225270486370295,11.498517074715433,5.872435374404949,33.9630455708109,40.188316056988015,False,
LA-BK,3,2008-12,3,5.0,17.705328093538963,6.076809908613871,-4.8832185264115235,12.82210956712744,6.076809908613871,9.357491319562511,4.962188829180618,False,
LA-BL,3,2008-10,1,5.0,20.89846427492196,30.876141053305368,-0.8918049377859613,20.006659337136,30.876141053305368,10.411169279371784,10.069391180268646,False,
LA-BL,3,2008-11,2,12.0,17.80157224459062,37.06706689583982,-6.847010721468332,10.954561523122287,37.06706689583982,9.023903700999153,8.67414959459637,False,
LA-BL,3,2008-12,3,1.0,16.78113402563925,39.52025087470302,-5.175972045848975,11.605161979790275,39.52025087470302,11.716812232779176,10.36425737405245,False,
LA-CH,3,2008-10,1,140.0,147.43051349364714,64.72660119487331,0.15394298276747018,147.5844564764146,64.72660119487331,15.466210683834744,15.48042541430085,False,
LA-CH,3,2008-11,2,102.0,135.50247986093444,78.41303807901858,-17.635505766414763,117.86697409451968,78.41303807901858,23.949943570301887,19.601265005850134,False,
LA-CH,3,2008-12,3,73.0,126.51634066289479,84.34605923646077,-5.125182560749865,121.39115810214493,84.34605923646077,32.82068266250103,30.493012386256556,False,
LA-HO,3,2008-10,1,0.0,0.21694739972018973,0.9378018349525139,0.02309643017162908,0.2400438298918188,0.9378018349525139,0.23909278167732284,0.24353869420425037,False,
LA-HO,3,2008-11,2,0.0,0.26893040142895247,0.939339186054482,-0.11642944894625942,0.15250095248269305,0.939339186054482,0.2500269450935902,0.22937438692801457,False,
LA-HO,3,2008-12,3,1.0,0.2608322982849577,0.9393809369908932,-0.07713275896591305,0.18369953931904465,0.9393809369908932,0.4402939717629777,0.48596841173894256,False,
LA-KH,3,2008-10,1,1.0,6.7235283121988765,63.12964323857849,4.0729286048251625,10.796456917024038,63.12964323857849,14.959955087689021,15.358344068977754,False,
LA-KH,3,2008-11,2,3.0,6.150217413326915,107.74625179305312,0.9125331213539837,7.062750534680899,107.74625179305312,25.21649945786726,25.24086567705894,False,
LA-KH,3,2008-12,3,4.0,6.208363480162287,135.95337778174112,4.00625674665953,10.214620226821818,135.95337778174112,31.785931923668578,31.884932937107415,False,
