province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-HO,0,2008-02,2,0.0,0.2819942462421852,0.9731845766686849,-0.11078758596602309,0.17120666027616213,0.9731845766686849,0.2598004887599149,0.23941334882227788,False,
LA-HO,0,2008-03,3,0.0,0.27845345331962607,0.9732329777448774,-0.07228759298402763,0.20616586033559842,0.9732329777448774,0.25900786766536554,0.24479794818045067,False,
LA-KH,0,2008-01,1,0.0,11.415042490769233,65.73653641897177,-1.702401482629927,9.712641008139306,65.73653641897177,16.15110206429242,15.933762360583561,False,
LA-KH,0,2008-02,2,0.0,9.297809215219308,112.23066276083395,4.895634743911094,14.193443959130402,112.23066276083395,26.53486458946777,26.94288999688785,False,
LA-KH,0,2008-03,3,0.0,9.69050830037127,141.56548222396952,11.961938570214558,21.652446870585827,141.56548222396952,33.34767296505556,34.401766718143726,False,
LA-LM,0,2008-01,1,0.0,0.18600980006598797,0.7133236539002743,-0.14135338829407829,0.04465641177190968,0.7133236539002743,0.18594187452140437,0.1678150893846985,False,
LA-LM,0,2008-02,2,0.0,0.1865466001665297,0.7133455148264882,-0.10870726825450869,0.07783933191202103,0.7133455148264882,0.18605698656595407,0.17009041220429016,False,
LA-LM,0,2008-03,3,0.0,0.18654814930183247,0.7133455695394665,-0.08905867755763805,0.09748947174419442,0.7133455695394665,0.18605731747304505,0.17201229160268566,False,
LA-LP,0,2008-01,1,0.0,13.964317614138109,38.80613269509383,-6.735862732448311,7.228454881689798,38.80613269509383,11.052141551412696,9.604406804776625,False,
LA-LP,0,2008-02,2,16.0,16.537906969492333,40.45489214609463,-4.469493470970142,12.06841349852219,40.45489214609463,9.45695839682557,9.606416727066536,False,
LA-LP,0,2008-03,3,22.0,17.272788234862777,40.61413467786925,-3.2935657691410074,13.979222465721769,40.61413467786925,9.710576077878502,10.121198825482471,False,
LA-OU,0,2008-01,1,0.0,0.002038092365757095,0.5712735250673434,-0.022812454155157137,0.0,0.5712735250673434,0.1335066542166356,0.13350375344705884,False,
LA-OU,0,2008-02,2,0.0,0.0007828058355482215,0.6007935752838246,0.0011090991209628785,0.0018919049565111,0.6007935752838246,0.1404028478157884,0.14040481765853124,False,
LA-OU,0,2008-03,3,0.0,0.001555952479635101,0.7349383831127196,0.03515412577381895,0.03671007825345405,0.7349383831127196,0.1717527228956858,0.1724827826512354,False,
LA-PH,0,2008-01,1,,0.03749040424662971,0.388467396929649,-0.030989717904405144,0.006500686342224563,0.388467396929649,,,False,
LA-PH,0,2008-02,2,,0.037262431085092335,0.38845290623213985,-0.015190946644086782,0.022071484441005554,0.38845290623213985,,,False,
LA-PH,0,2008-03,3,,0.03726381735348356,0.3884530375009129,-0.0021556302000174956,0.035108187153466065,0.3884530375009129,,,False,
LA-SL,0,2008-01,1,0.0,7.1019642786888655,13.195504782771753,-1.942840215607068,5.159124063081798,13.195504782771753,4.572851396632064,3.8783307485648604,False,
LA-SL,0,2008-02,2,1.0,7.1577980365530856,14.723273757946362,-1.705808470039724,5.451989566513362,14.723273757946362,4.453476534252075,3.973749320708393,False,
LA-SL,0,2008-03,3,5.0,7.17912400828643,15.117977741805367,-0.7439480009121288,6.435176007374301,15.117977741805367,3.6580873768839246,3.587308079093075,False,
LA-SV,0,2008-01,1,1.0,-11.485014460641358,218.57726293087973,-7.918743995520456,0.0,218.57726293087973,51.36483175949996,51.08223366333214,False,
LA-SV,0,2008-02,2,1.0,-19.622384647363237,333.8632680799089,5.7473537006336635,0.0,333.8632680799089,78.53018922411142,78.02336376649835,False,
LA-SV,0,2008-03,3,1.0,-14.902385928129892,419.5674617069116,26.517246235461844,11.614860307331952,419.5674617069116,98.29123410285817,98.15793905279676,False,
LA-VT,0,2008-01,1,29.0,22.13084382532213,155.4562732467316,-20.844920956590563,1.2859228687315678,155.4562732467316,36.45042063000756,38.29521912264015,False,
LA-VT,0,2008-02,2,12.0,16.420554944247673,225.65272403392328,-14.847843131449217,1.572711812798456,225.65272403392328,52.76845511856109,52.92610006125589,False,
LA-VT,0,2008-03,3,26.0,19.472313008862173,279.17942127827797,-10.697803033225393,8.77450997563678,279.17942127827797,65.30371563814666,65.66669792681985,False,
LA-XA,0,2008-01,1,0.0,12.007580844264966,44.4086430753409,-6.7939572188934765,5.21362362537149,44.4086430753409,11.665492855709706,10.621983399098305,False,
LA-XA,0,2008-02,2,0.0,15.559567206370208,46.788416373047404,-6.083359702022755,9.476207504347453,46.788416373047404,12.97967330298053,11.69727991788031,False,
LA-XA,0,2008-03,3,0.0,16.705741583381936,47.06933971147554,-4.2576087446439494,12.448132838737987,47.06933971147554,13.340741448583003,12.305616449790158,False,
LA-XE,0,2008-01,1,0.0,0.8473909514443554,2.0896358377178466,-0.26795066104835363,0.5794402903960018,2.0896358377178466,0.6235795868480262,0.5520296346251603,False,
LA-XE,0,2008-02,2,0.0,0.8817870312997993,2.094279522424567,-0.18302908234698181,0.6987579489528175,2.094279522424567,0.6353889210805804,0.5815791224746966,False,
LA-XE,0,2008-03,3,0.0,0.8537362673134745,2.0962835743286568,-0.07529902931631013,0.7784372379971644,2.0962835743286568,0.6267149614031841,0.6039045105623619,False,
LA-XI,0,2008-01,1,0.0,0.037978971073608384,0.23596314892168488,-0.043208037434514096,0.0,0.23596314892168488,0.05757681739413064,0.05514340272029707,False,
LA-XI,0,2008-02,2,0.0,0.037937028850090995,0.23596090195477482,-0.03181823310463374,0.006118795745457255,0.23596090195477482,0.057570955113549226,0.05520617380916552,False,
LA-XI,0,2008-03,3,0.0,0.03793707516914767,0.23596090459240027,-0.0239000915637497,0.014036983605397967,0.23596090459240027,0.057570961619296236,0.05547591297927401,False,
LA-XN,0,2008-01,1,,1.9227034658482431,4.134660339860258,0.2290276488234223,2.1517311146716653,4.134660339860258,,,False,
LA-XN,0,2008-02,2,,1.9265079357685868,4.13941642457591,0.5193629209679318,2.4458708567365184,4.13941642457591,,,False,
LA-XN,0,2008-03,3,,1.9264506066802944,4.144190197606953,0.6357919000183948,2.562242506698689,4.144190197606953,,,False,
LA-AT,1,2008-04,1,0.0,3.669853073058782,19.13792957457747,-1.3938538886559766,2.2759991844028056,19.13792957457747,4.752326174801341,4.580294901471141,False,
LA-AT,1,2008-05,2,4.0,4.339198631912654,19.494041883477173,0.17286607442733753,4.5120647063399915,19.494041883477173,4.558014210909062,4.561025454875591,False,
LA-AT,1,2008-06,3,10.0,4.448858213599773,19.522349784421518,2.27381874089506,6.722676954494833,19.522349784421518,5.187779195494526,4.781251940616337,False,
LA-BK,1,2008-04,1,0.0,0.473294023990439,1.8533074055003906,-0.17115449947716335,0.30213952451327564,1.8533074055003906,0.4810679811278599,0.4527159093065534,False,
LA-BK,1,2008-05,2,12.0,0.6463410728300799,1.9790222486855704,-0.24972851359834042,0.3966125592317395,1.9790222486855704,10.237115191999761,10.486843703904782,False,
LA-BK,1,2008-06,3,53.0,0.7096110056714757,1.9972994809545028,0.09873479861326744,0.8083458042847431,1.9972994809545028,51.16353343194865,51.06479863333539,False,
LA-BL,1,2008-04,1,3.0,10.296096808465538,31.656424755814268,-4.142066705852089,6.15403010261345,31.656424755814268,8.065849617302717,7.523209888386981,False,
LA-BL,1,2008-05,2,15.0,13.528545564122764,37.996204476750165,-4.203619531894144,9.324926032228621,37.996204476750165,8.902252652777577,9.21704764525156,False,
LA-BL,1,2008-06,3,19.0,20.25950459931389,40.50708719474455,3.9853326025576075,24.244837201871498,40.50708719474455,9.48192507047632,9.736846209170043,False,
LA-CH,1,2008-04,1,69.0,97.98646907627938,63.17242882385317,6.5836784676726445,104.57014754395202,63.17242882385317,19.977979688682062,22.548616546928475,False,
LA-CH,1,2008-05,2,113.0,97.9433190208146,77.31302752312375,21.64766141590236,119.59098043671696,77.31302752312375,19.23379434839916,18.291690192724747,False,
LA-CH,1,2008-06,3,295.0,108.29910248010837,83.71027054794273,45.56208814092813,153.8611906210365,83.71027054794273,140.2227085895908,97.07780802661308,False,
LA-HO,1,2008-04,1,0.0,0.29014350504451,0.9590509815578375,-0.1666604510877222,0.12348305395678777,0.9590509815578375,0.2588789544564615,0.2304594795686324,False,
LA-HO,1,2008-05,2,0.0,0.2703392103541706,0.9606989261079935,-0.1765483367082586,0.09379087364591199,0.9606989261079935,0.25466057664797603,0.22816056668055731,False,
LA-HO,1,2008-06,3,0.0,0.2716909900127283,0.9607464409443158,-0.03349188922708954,0.23819910078563875,0.9607464409443158,0.25497047171381426,0.24796200581129071,False,
LA-KH,1,2008-04,1,0.0,-2.0160646936810735,64.83970614058596,2.8836517867965377,0.8675870931154641,64.83970614058596,15.177719579340867,15.157344800319358,False,
LA-KH,1,2008-05,2,0.0,-1.6485657315570967,110.65924839557128,23.81639320715523,22.167827475598134,110.65924839557128,25.870308298144028,27.626221647025798,False,
LA-KH,1,2008-06,3,1.0,-1.6439896140204615,139.62586125540102,33.85404006071077,32.21005044669031,139.62586125540102,32.64983581115052,35.401459848092614,False,
LA-LM,1,2008-04,1,0.0,0.16600586883794743,0.7042880118519302,-0.07674888017761138,0.08925698866033606,0.7042880118519302,0.18012683300138324,0.16909532117685597,False,
LA-LM,1,2008-05,2,0.0,0.17257669615790514,0.7050884167233377,-0.08176363175553229,0.09081306440237284,0.7050884167233377,0.18154319568624047,0.169435379552193,False,
LA-LM,1,2008-06,3,0.0,0.1728367819727678,0.7050995204432439,-0.01791741566767737,0.15491936630509043,0.7050995204432439,0.18159585489355673,0.1783029554483826,False,
LA-LP,1,2008-04,1,33.0,18.877355187647154,38.29165137978832,3.4644949301923833,22.341850117839538,38.29165137978832,11.003292400975605,10.124488189731231,False,
LA-LP,1,2008-05,2,116.0,18.102771419400455,39.92139329047611,11.286039728408676,29.38881114780913,39.92139329047611,75.55934522900601,64.51330012257735,False,
LA-LP,1,2008-06,3,160.0,17.79040337715438,40.07855954834676,15.123284676618209,32.91368805377259,40.07855954834676,119.60155543875378,104.49093941770631,False,
LA-OU,1,2008-04,1,0.0,4.0827751593962237e-07,0.5633573293146457,0.00686757320623655,0.006867981483752489,0.5633573293146457,0.1316537782608032,0.13168718076042793,False,
LA-OU,1,2008-05,2,0.0,-0.010784164695711676,0.5924660086086837,0.06727299023668264,0.05648882554097096,0.5924660086086837,0.13853463868172985,0.14060338401480302,False,
LA-OU,1,2008-06,3,0.0,3.1169234951389235e-07,0.7247477635997234,0.10350764503528558,0.10350795672763509,0.7247477635997234,0.16936991213018207,0.1752574447441869,False,
LA-PH,1,2008-04,1,,0.037263806389440456,0.3884530341822674,-0.007580127455366767,0.029683678934073688,0.3884530341822674,,,False,
LA-PH,1,2008-05,2,,0.037263806440704525,0.3884530341995679,0.004512854014651213,0.04177666045535574,0.3884530341995679,,,False,
LA-PH,1,2008-06,3,,0.03726380644039279,0.38845303421199473,0.02677406050563288,0.06403786694602567,0.38845303421199473,,,False,
LA-SL,1,2008-04,1,2.0,5.698058027008456,13.025327792893624,-0.3862335302015207,5.311824496806936,13.025327792893624,3.4600225896997485,3.3780911113112144,False,
LA-SL,1,2008-05,2,105.0,6.025438329304205,14.536195232205829,0.9672114194083427,6.992649748712547,14.536195232205829,90.77339173628887,89.80618031689262,False,
LA-SL,1,2008-06,3,226.0,6.174285523348434,14.921832157101784,2.9284241380912763,9.102709661439711,14.921832157101784,211.40697220616678,208.47854806807553,False,
LA-SV,1,2008-04,1,0.0,6.134848383008844,215.5552457286874,14.238902793964504,20.37375117697335,215.5552457286874,50.44382964353888,51.14184073215405,False,
LA-SV,1,2008-05,2,1.0,21.4969700231047,329.25670049461996,79.03446642429654,100.53143644740123,329.25670049461996,77.45451616271545,88.85823229294284,False,
LA-SV,1,2008-06,3,10.0,53.563041180923975,413.7805186935503,149.6321896181682,203.1952307990922,413.7805186935503,98.52642609385947,132.0446067708703,False,
LA-VT,1,2008-04,1,4.0,18.685443161432634,153.31154803778543,9.521886762865737,28.20732992429837,153.31154803778543,36.38889923863219,37.34983506474053,False,
LA-VT,1,2008-05,2,17.0,19.081639603228,222.5285107848952,52.53681791413275,71.61845751736075,222.5285107848952,52.011563679748825,57.32525320313625,False,
LA-VT,1,2008-06,3,60.0,36.16065182233108,275.30948330428737,108.40977540139939,144.57042722373046,275.30948330428737,65.16145588721096,74.62167457658707,False,
LA-XA,1,2008-04,1,0.0,11.326357840841244,43.83059131038296,-4.8063928154347595,6.519965025406484,43.83059131038296,11.404186135412877,10.629199002727887,False,
LA-XA,1,2008-05,2,2.0,15.00037299717875,46.21213428787435,-5.407061883393727,9.593311113785024,46.21213428787435,12.24903172458428,11.296182684165199,False,
LA-XA,1,2008-06,3,6.0,16.41757865200633,46.4960498562039,4.95008853097818,21.367667182984512,46.4960498562039,11.793184434475556,12.873975162630494,False,
LA-XE,1,2008-04,1,0.0,0.48528207957358643,1.8955775743908212,-0.22300237665688272,0.2622797029167037,1.8955775743908212,0.49228096084397027,0.45744154810628906,False,
LA-XE,1,2008-05,2,0.0,0.6741022025684368,2.039907403372344,-0.2990332478897988,0.375068954678638,2.039907403372344,0.5647853019717531,0.5041508483389914,False,
LA-XE,1,2008-06,3,5.0,0.7473829215831951,2.0632135486702015,0.1023170398444178,0.8496999614276128,2.0632135486702015,3.1182681721308145,3.020221285277151,False,
LA-XI,1,2008-04,1,0.0,0.03692613783219577,0.23274649919618887,-0.03421531701073465,0.002710820821461117,0.23274649919618887,0.05672399124064306,0.05440428357403457,False,
LA-XI,1,2008-05,2,0.0,0.036059524538657725,0.2327618221179713,-0.02643338550211699,0.009626139036540735,0.2327618221179713,0.05661945381396026,0.05455406513760738,False,
LA-XI,1,2008-06,3,1.0,0.03607986293970984,0.23276297513791253,-0.012473113744052486,0.023606749195657355,0.23276297513791253,0.8325994536683179,0.8450721832992856,False,
LA-XN,1,2008-04,1,,1.9264514601027207,4.148958135992652,-0.0013767574579899317,1.9250747026447308,4.148958135992652,,,False,
LA-XN,1,2008-05,2,,1.9264514470849434,4.153720599767634,0.3254987051603708,2.251950152245314,4.153720599767634,,,False,
LA-XN,1,2008-06,3,,1.9264514472811067,4.15847760929299,0.6880816851547672,2.614533132435874,4.15847760929299,,,False,
LA-AT,2,2008-07,1,6.0,5.459756750625248,18.89178816023257,13.046531091838247,18.506287842463493,18.89178816023257,4.421078918332584,7.6022689303096485,False,
LA-AT,2,2008-08,2,11.0,4.6622703190376455,19.245011557062316,3.434681312370402,8.096951631408047,19.245011557062316,5.3226622336022915,4.6718350416542345,False,
LA-AT,2,2008-09,3,24.0,4.362871799395936,19.273087013699882,5.300742716241535,9.663614515637471,19.273087013699882,11.861085167631893,8.572591727699841,False,
LA-BK,2,2008-07,1,2.0,73.11411427880076,4.442028923635535,-9.735015012347281,63.37909926645347,4.442028923635535,68.60796783026774,58.872952817920456,False,
LA-BK,2,2008-08,2,9.0,83.71338982368334,7.951071300411221,-23.853213901233662,59.860175922449685,7.951071300411221,70.22747821794582,46.37426431690094,False,
LA-BK,2,2008-09,3,33.0,89.19752486576202,11.088468356834797,-33.26540507050439,55.93211979525763,11.088468356834797,49.94152734245643,16.83271216704677,False,
LA-BL,2,2008-07,1,31.0,28.923075892989942,31.2396617549828,20.56040761730758,49.48348351029752,31.2396617549828,7.355618238641794,11.540457573074196,False,
LA-BL,2,2008-08,2,32.0,25.031090212568824,37.49741045338484,10.609935136189923,35.641025348758745,37.49741045338484,9.278174368205173,8.903890279523361,False,
LA-BL,2,2008-09,3,30.0,43.370544165680926,39.97556569344811,6.889988344629736,50.26053251031066,39.97556569344811,11.109718332021792,13.35314070623761,False,
LA-CH,2,2008-07,1,162.0,258.5326244744787,64.67673603395158,15.717560547593422,274.2501850220722,64.67673603395158,63.89855336022997,77.92839327329483,False,
LA-CH,2,2008-08,2,143.0,247.86130040578115,79.1598042128248,-15.614412117046658,232.24688828873448,79.1598042128248,67.0380962343497,54.873317169580304,False,
LA-CH,2,2008-09,3,185.0,203.64402882953058,85.74533454921553,-66.97685553578711,136.66717329374347,85.74533454921553,21.6491695076931,30.628220155714395,False,
LA-HO,2,2008-07,1,0.0,0.2819050976766924,0.9471802129977438,0.34254226977713526,0.6244473674538277,0.9471802129977438,0.2545784736842326,0.3798877984820502,False,
LA-HO,2,2008-08,2,0.0,0.2632929539066991,0.9486993541703217,-0.04041121123150121,0.2228817426751979,0.9486993541703217,0.2506720288359057,0.2425003356365167,False,
LA-HO,2,2008-09,3,1.0,0.2645217784244884,0.9487418300524846,0.021588139546884575,0.286109917971373,0.9487418300524846,0.4384328450619852,0.4264508702395317,False,
LA-KH,2,2008-07,1,3.0,2.0063215186499526,63.96591249675495,40.52409658883735,42.53041810748731,63.96591249675495,14.954670534349649,24.39574226373112,False,
LA-KH,2,2008-08,2,0.0,2.4139731049065545,109.1664189646601,40.80671546191599,43.220688566822545,109.1664189646601,25.532938331909257,32.25044882381594,False,
LA-KH,2,2008-09,3,4.0,1.575972750596077,137.74304462729486,45.168810089475535,46.744782840071615,137.74304462729486,32.206875510979195,37.43963502358872,False,
LA-LM,2,2008-07,1,0.0,0.16029748433325536,0.6952413370810272,0.18521281754326516,0.34551030187652054,0.6952413370810272,0.17715386341917053,0.2295995786270839,False,
LA-LM,2,2008-08,2,0.0,0.16752414285522654,0.6962199177710006,0.008478521138124766,0.17600266399335132,0.6962199177710006,0.1787071551314289,0.18035932238772898,False,
LA-LM,2,2008-09,3,0.0,0.1678499408152532,0.6962341839813994,0.0718189550460125,0.23966889586126572,0.6962341839813994,0.1787721726128124,0.19529902689566075,False,
LA-LP,2,2008-07,1,16.0,72.53945420901067,40.184268599961726,64.04979036481971,136.5892445738304,40.184268599961726,36.76970520930381,97.94831375974027,False,
LA-LP,2,2008-08,2,13.0,40.35769683176315,42.87406038926475,42.83717649474622,83.19487332650937,42.87406038926475,16.75668779957168,47.8302328602973,False,
LA-LP,2,2008-09,3,14.0,28.827161169600785,43.27230442891285,45.69103029515666,74.51819146475745,43.27230442891285,12.119744331326242,39.288032825171285,False,
LA-OU,2,2008-07,1,0.0,-0.003845135243670742,0.5557615930597336,0.18277130270227632,0.17892616745860557,0.5557615930597336,0.1298893059685599,0.1526632497958941,False,
LA-OU,2,2008-08,2,0.0,0.002568898716494304,0.5844766095029081,0.07736769150249072,0.07993659021898503,0.5844766095029081,0.13659375235609292,0.14094394505134758,False,
LA-OU,2,2008-09,3,0.0,0.005105984873331131,0.7149754406420245,0.17218520263982534,0.17729118751315648,0.7149754406420245,0.16710071642940086,0.18453538312278484,False,
LA-PH,2,2008-07,1,,0.037263804333739006,0.3884530457643232,0.08747142892588586,0.12473523325962486,0.3884530457643232,,,False,
LA-PH,2,2008-08,2,,0.03726380433373899,0.38845304577675105,0.037925513915945716,0.07518931824968471,0.38845304577675105,,,False,
LA-PH,2,2008-09,3,,0.03726380433373899,0.38845304578917894,0.08005551647178433,0.11731932080552332,0.38845304578917894,,,False,
LA-SL,2,2008-07,1,78.0,248.22334877599627,18.892039224304572,-25.955914929040127,222.26743384695615,18.892039224304572,159.564657033668,133.6087421046279,False,
LA-SL,2,2008-08,2,63.0,243.29510466031275,33.938530951825236,-77.56089215066801,165.73421250964475,33.938530951825236,161.1473396655297,83.61001355808034,False,
LA-SL,2,2008-09,3,85.0,244.52603183755488,42.665844836416404,-99.91527247262309,144.6107593649318,42.665844836416404,135.45628633358405,38.68775201538174,False,
LA-SV,2,2008-07,1,11.0,68.48153230416375,212.66465118739603,170.80936308613997,239.29089539030372,212.66465118739603,55.85948211907133,139.05688119598935,False,
LA-SV,2,2008-08,2,4.0,57.324095448401025,324.8812039372836,128.29954867591715,185.62364412431816,324.8812039372836,79.40695207413269,115.40721398391639,False,
LA-SV,2,2008-09,3,2.0,71.75182342727561,408.3002468181691,110.84566277282468,182.5974862001003,408.3002468181691,100.15999618972508,126.77607351119761,False,
LA-VT,2,2008-07,1,132.0,118.13656938690869,151.27480616496433,130.26629171755127,248.40286110445996,151.27480616496433,35.85866428660765,69.4212613992196,False,
LA-VT,2,2008-08,2,144.0,122.37915075288159,219.55824536828024,79.00210465293264,201.38125540581422,219.55824536828024,52.158360828117175,57.25858080366683,False,
LA-VT,2,2008-09,3,158.0,144.61899619116025,271.6274270518166,51.93906829036556,196.5580644815258,271.6274270518166,63.74088683689228,65.65787499872741,False,
LA-XA,2,2008-07,1,19.0,15.197158160638157,43.25967673630774,30.503798443076228,45.70095660371439,43.25967673630774,10.242848799690853,16.48329583801078,False,
LA-XA,2,2008-08,2,7.0,16.515420915422165,45.63149741861225,9.96899288798019,26.484413803402354,45.63149741861225,11.452587651736597,13.933424700690708,False,
LA-XA,2,2008-09,3,1.0,18.43408256951937,45.9158919647441,7.94889457221297,26.38297714173234,45.9158919647441,13.33989653998534,16.189980504085586,False,
LA-XE,2,2008-07,1,0.0,2.363495274936344,1.9169836747593176,1.2169489725013305,3.5804442474376743,1.9169836747593176,1.4829210249607927,2.5449683691783775,False,
LA-XE,2,2008-08,2,0.0,1.443838621998147,2.058512759019054,0.10764550161551154,1.5514841236136585,2.058512759019054,0.8692929026284392,0.9266741224644937,False,
LA-XE,2,2008-09,3,1.0,1.1231430416290955,2.0807165322600887,0.08804279686444065,1.2111858384935361,2.0807165322600887,0.4891596354299475,0.49479686281091445,False,
LA-XI,2,2008-07,1,0.0,0.043968473417595244,0.24702529578164856,0.19547841283883527,0.2394468862564305,0.24702529578164856,0.060842487298513145,0.14370138637816637,False,
LA-XI,2,2008-08,2,0.0,0.044872099434760726,0.24702337571896596,0.07419325668260829,0.11906535611736901,0.24702337571896596,0.060971017115540496,0.08019006835380534,False,
LA-XI,2,2008-09,3,0.0,0.04487124534160982,0.24702337764739754,0.159661212357105,0.20453245769871484,0.24702337764739754,0.06097089443016341,0.12167863893862928,False,
LA-XN,2,2008-07,1,,1.926451479338862,4.163229206999236,2.746040472938243,4.672491952277105,4.163229206999236,,,False,
LA-XN,2,2008-08,2,,1.9264514793389067,4.167975364381334,1.307187943757409,3.2336394230963155,4.167975364381334,,,False,
LA-XN,2,2008-09,3,,1.926451479338906,4.172716123362329,1.202846532323732,3.1292980116626383,4.172716123362329,,,False,
LA-AT,3,2008-10,1,47.0,8.877272286016431,18.741736923977555,3.962400675660753,12.839672961677184,18.741736923977555,27.839160566675062,24.09172889187816,False,
LA-AT,3,2008-11,2,43.0,6.234502839654927,19.106670415347576,2.6531385629916264,8.887641402646553,19.106670415347576,26.382279462063998,23.898513611854618,False,
LA-AT,3,2008-12,3,23.0,5.778333396601519,19.139585784418088,4.2917301409577675,10.070063537559285,19.139585784418088,10.269190593909928,7.830844208114989,False,
LA-BK,3,2008-10,1,48.0,17.18327853284533,5.6990445684545,-4.017091597698777,13.166186935146552,5.6990445684545,27.601379948898266,31.6184714840296,False,
LA-BK,3,2008-11,2,55.0,17.72378756108573,5.872435374404949,-6.483756833608067,11.240030727477663,5.872435374404949,33.9630455708109,40.446802404225764,False,
LA-BK,3,2008-12,3,5.0,17.705328093538963,6.076809908613871,-5.121844442526476,12.583483651012486,6.076809908613871,9.357491319562511,4.772476402519702,False,
LA-BL,3,2008-10,1,5.0,20.89846427492196,30.876141053305368,-2.9570450707918607,17.9414192041301,30.876141053305368,10.411169279371784,9.348434987368227,False,
LA-BL,3,2008-11,2,12.0,17.80157224459062,37.06706689583982,-7.189518332628486,10.612053911962134,37.06706689583982,9.023903700999153,8.683118166505304,False,
LA-BL,3,2008-12,3,1.0,16.78113402563925,39.52025087470302,-4.613451850946994,12.167682174692256,39.52025087470302,11.716812232779176,10.486346047561874,False,
LA-CH,3,2008-10,1,140.0,147.43051349364714,64.72660119487331,-1.9118415270658984,145.51867196658125,64.72660119487331,15.466210683834744,15.313881857259247,False,
LA-CH,3,2008-11,2,102.0,135.50247986093444,78.41303807901858,-25.078462314643353,110.42401754629108,78.41303807901858,23.949943570301887,18.68543045015098,False,
LA-CH,3,2008-12,3,73.0,126.51634066289479,84.34605923646077,-5.552048178362411,120.96429248453238,84.34605923646077,32.82068266250103,30.308551146662122,False,
LA-HO,3,2008-10,1,0.0,0.21694739972018973,0.9378018349525139,-0.06521397765442752,0.1517334220657622,0.9378018349525139,0.23909278167732284,0.22893229983989086,False,
LA-HO,3,2008-11,2,0.0,0.26893040142895247,0.939339186054482,-0.17281330540936857,0.0961170960195839,0.939339186054482,0.2500269450935902,0.2234390676322713,False,
LA-HO,3,2008-12,3,1.0,0.2608322982849577,0.9393809369908932,-0.07562820281846357,0.18520409546649413,0.9393809369908932,0.4402939717629777,0.4850435579545479,False,
LA-KH,3,2008-10,1,1.0,6.7235283121988765,63.12964323857849,11.579697302476717,18.303225614675593,63.12964323857849,14.959955087689021,16.63336631030899,False,
LA-KH,3,2008-11,2,3.0,6.150217413326915,107.74625179305312,9.047306521849485,15.1975239351764,107.74625179305312,25.21649945786726,25.730043004490405,False,
LA-KH,3,2008-12,3,4.0,6.208363480162287,135.95337778174112,21.769187447832998,27.977550927995285,135.95337778174112,31.785931923668578,33.45431891900576,False,
LA-LM,3,2008-10,1,0.0,0.1555029917534985,0.6865187865845824,0.01878830364700361,0.1742912954005021,0.6865187865845824,0.17442812233969432,0.17799439984080714,False,
