model,weighting,location,split_first_period,n_cells,mean_crps
persistence,unweighted,VN-SG,200807,3,876.2802006666667
persistence,unweighted,VN-SG,200810,3,985.8926353333333
persistence,unweighted,VN-SG,200901,3,1711.8346353333334
persistence,unweighted,VN-SG,200904,3,185.61575733333333
persistence,unweighted,VN-SG,200907,3,304.7639686666667
persistence,unweighted,VN-SG,200910,3,168.38196866666667
reference,unweighted,VN-01,200801,3,0.00023458333333323334
reference,unweighted,VN-01,200804,3,0.06907049999999997
reference,unweighted,VN-01,200807,3,0.09114308333333328
reference,unweighted,VN-01,200810,3,0.010171499999999932
reference,unweighted,VN-01,200901,3,0.0006846666666666
reference,unweighted,VN-01,200904,3,0.013459249999999935
reference,unweighted,VN-01,200907,3,0.07512966666666655
reference,unweighted,VN-01,200910,3,0.011533583333333234
reference,unweighted,VN-02,200801,3,5.4583333333333316e-05
reference,unweighted,VN-02,200804,3,0.060470166666666596
reference,unweighted,VN-02,200807,3,0.47392433333333334
reference,unweighted,VN-02,200810,3,0.0033174999999999333
reference,unweighted,VN-02,200901,3,0.00015366666666659988
reference,unweighted,VN-02,200904,3,0.004682583333333267
reference,unweighted,VN-02,200907,3,0.05138066666666663
reference,unweighted,VN-02,200910,3,0.0059184166666666335
reference,unweighted,VN-03,200801,3,0.0001358333333332667
reference,unweighted,VN-03,200804,3,0.13065774999999996
reference,unweighted,VN-03,200807,3,0.44707516666666663
reference,unweighted,VN-03,200810,3,0.0104433333333333
reference,unweighted,VN-03,200901,3,0.0004568333333333
reference,unweighted,VN-03,200904,3,0.0091825833333333
reference,unweighted,VN-03,200907,3,0.14194708333333325
reference,unweighted,VN-03,200910,3,0.015747083333333266
reference,unweighted,VN-04,200801,3,2.65833333333335e-05
reference,unweighted,VN-04,200804,3,0.044096333333333265
reference,unweighted,VN-04,200807,3,0.8563890833333333
reference,unweighted,VN-04,200810,3,0.0052104166666666
reference,unweighted,VN-04,200901,3,0.00012533333333329991
reference,unweighted,VN-04,200904,3,0.002218749999999967
reference,unweighted,VN-04,200907,3,0.049724249999999935
reference,unweighted,VN-04,200910,3,0.006892083333333267
reference,unweighted,VN-05,200801,3,0.00015483333333326672
reference,unweighted,VN-05,200804,3,0.09019608333333323
reference,unweighted,VN-05,200807,3,1.27584575
reference,unweighted,VN-05,200810,3,0.010801916666666633
reference,unweighted,VN-05,200901,3,0.0007569166666665999
reference,unweighted,VN-05,200904,3,0.0215079166666666
reference,unweighted,VN-05,200907,3,0.12159658333333327
reference,unweighted,VN-05,200910,3,3.3813832500000003
reference,unweighted,VN-06,200801,3,0.00018383333333326667
reference,unweighted,VN-06,200804,3,0.1994584999999999
reference,unweighted,VN-06,200807,3,0.5771290833333332
reference,unweighted,VN-06,200810,3,0.0055055833333333
reference,unweighted,VN-06,200901,3,0.00013174999999996675
reference,unweighted,VN-06,200904,3,0.0036292499999999333
reference,unweighted,VN-06,200907,3,0.05427208333333327
reference,unweighted,VN-06,200910,3,0.0083790833333333
reference,unweighted,VN-07,200801,3,7.408333333330004e-05
reference,unweighted,VN-07,200804,3,0.017779166666666665
reference,unweighted,VN-07,200807,3,1.4591358333333335
reference,unweighted,VN-07,200810,3,0.023877249999999964
reference,unweighted,VN-07,200901,3,0.00013925000000000008
reference,unweighted,VN-07,200904,3,0.007537416666666567
reference,unweighted,VN-07,200907,3,0.14026833333333333
reference,unweighted,VN-07,200910,3,0.028858750000000002
reference,unweighted,VN-09,200801,3,3.249999999999994e-05
reference,unweighted,VN-09,200804,3,0.023509999999999965
reference,unweighted,VN-09,200807,3,1.8235117500000004
reference,unweighted,VN-09,200810,3,0.00807625
reference,unweighted,VN-09,200901,3,0.00010899999999999995
reference,unweighted,VN-09,200904,3,0.003060583333333267
reference,unweighted,VN-09,200907,3,0.054480916666666636
reference,unweighted,VN-09,200910,3,0.011153499999999934
reference,unweighted,VN-13,200801,3,0.00012841666666663334
reference,unweighted,VN-13,200804,3,0.01788808333333323
reference,unweighted,VN-13,200807,3,2.8536103333333327
reference,unweighted,VN-13,200810,3,0.0275980833333333
reference,unweighted,VN-13,200901,3,0.00019549999999993336
reference,unweighted,VN-13,200904,3,1.5134700833333332
reference,unweighted,VN-13,200907,3,33.4551665
reference,unweighted,VN-13,200910,3,21.191238916666666
reference,unweighted,VN-14,200801,3,0.6611651666666666
reference,unweighted,VN-14,200804,3,0.651046
reference,unweighted,VN-14,200807,3,5.012322250000001
reference,unweighted,VN-14,200810,3,0.012359083333333265
reference,unweighted,VN-14,200901,3,0.00010408333333329998
reference,unweighted,VN-14,200904,3,0.0044075833333333
reference,unweighted,VN-14,200907,3,0.06228341666666664
reference,unweighted,VN-14,200910,3,5.217571333333333
reference,unweighted,VN-18,200801,3,0.0003806666666666667
reference,unweighted,VN-18,200804,3,0.010617666666666631
reference,unweighted,VN-18,200807,3,4.7645345
reference,unweighted,VN-18,200810,3,0.3442314166666667
reference,unweighted,VN-18,200901,3,0.0014438333333332666
reference,unweighted,VN-18,200904,3,0.04397441666666657
reference,unweighted,VN-18,200907,3,0.09609066666666664
reference,unweighted,VN-18,200910,3,0.40148424999999993
reference,unweighted,VN-20,200801,3,0.39920566666666657
reference,unweighted,VN-20,200804,3,0.6687892500000001
reference,unweighted,VN-20,200807,3,7.655320416666666
reference,unweighted,VN-20,200810,3,1.1227960000000003
reference,unweighted,VN-20,200901,3,0.0077779166666666
reference,unweighted,VN-20,200904,3,0.0033753333333332667
reference,unweighted,VN-20,200907,3,22.880826250000002
reference,unweighted,VN-20,200910,3,7.804811583333333
reference,unweighted,VN-21,200801,3,0.34098224999999993
reference,unweighted,VN-21,200804,3,1.9127300833333332
reference,unweighted,VN-21,200807,3,30.939471666666666
reference,unweighted,VN-21,200810,3,2.7949055
reference,unweighted,VN-21,200901,3,0.4200725
reference,unweighted,VN-21,200904,3,0.43236366666666654
reference,unweighted,VN-21,200907,3,39.88747933333333
reference,unweighted,VN-21,200910,3,16.599923416666666
reference,unweighted,VN-22,200801,3,0.18261791666666669
reference,unweighted,VN-22,200804,3,1.2217930833333333
reference,unweighted,VN-22,200807,3,66.80788199999999
reference,unweighted,VN-22,200810,3,342.3684659166667
reference,unweighted,VN-22,200901,3,7.394834416666666
reference,unweighted,VN-22,200904,3,24.393366083333333
reference,unweighted,VN-22,200907,3,97.30261433333332
reference,unweighted,VN-22,200910,3,25.150693333333333
reference,unweighted,VN-23,200801,3,0.9246213333333332
reference,unweighted,VN-23,200804,3,0.021385833333333267
reference,unweighted,VN-23,200807,3,24.159267333333332
reference,unweighted,VN-23,200810,3,20.2251565
reference,unweighted,VN-23,200901,3,0.7674063333333333
reference,unweighted,VN-23,200904,3,1.9857338333333334
reference,unweighted,VN-23,200907,3,8.772501916666666
reference,unweighted,VN-23,200910,3,27.44863475
reference,unweighted,VN-24,200801,3,2.82508975
reference,unweighted,VN-24,200804,3,3.502076583333333
reference,unweighted,VN-24,200807,3,7.782209999999999
reference,unweighted,VN-24,200810,3,3.2149670833333333
reference,unweighted,VN-24,200901,3,0.7035438333333334
reference,unweighted,VN-24,200904,3,1.0874451666666667
reference,unweighted,VN-24,200907,3,15.231772999999999
reference,unweighted,VN-24,200910,3,5.11314825
reference,unweighted,VN-25,200801,3,3.7866839999999997
reference,unweighted,VN-25,200804,3,0.8891994166666667
reference,unweighted,VN-25,200807,3,3.5952718333333338
reference,unweighted,VN-25,200810,3,1.2920286666666667
reference,unweighted,VN-25,200901,3,0.10634099999999996
reference,unweighted,VN-25,200904,3,0.24946758333333333
reference,unweighted,VN-25,200907,3,4.000957916666667
reference,unweighted,VN-25,200910,3,13.406409833333333
reference,unweighted,VN-26,200801,3,3.043687333333333
reference,unweighted,VN-26,200804,3,0.19558799999999996
reference,unweighted,VN-26,200807,3,9.723499166666667
reference,unweighted,VN-26,200810,3,2.086804666666666
reference,unweighted,VN-26,200901,3,0.18126891666666664
reference,unweighted,VN-26,200904,3,2.2342135
reference,unweighted,VN-26,200907,3,2.289282333333333
reference,unweighted,VN-26,200910,3,28.668799833333335
reference,unweighted,VN-27,200801,3,7.096818083333333
reference,unweighted,VN-27,200804,3,29.947024583333334
reference,unweighted,VN-27,200807,3,19.886111083333333
reference,unweighted,VN-27,200810,3,15.084693833333333
reference,unweighted,VN-27,200901,3,1.6194766666666667
reference,unweighted,VN-27,200904,3,11.940928916666666
reference,unweighted,VN-27,200907,3,17.49361575
reference,unweighted,VN-27,200910,3,29.831592583333332
reference,unweighted,VN-28,200801,3,4.343071916666667
reference,unweighted,VN-28,200804,3,8.087902916666666
reference,unweighted,VN-28,200807,3,2.8096855
reference,unweighted,VN-28,200810,3,6.382755166666667
reference,unweighted,VN-28,200901,3,0.5626789166666667
reference,unweighted,VN-28,200904,3,1.82639725
reference,unweighted,VN-28,200907,3,10.044360249999999
reference,unweighted,VN-28,200910,3,17.222830333333334
reference,unweighted,VN-29,200801,3,17.691642166666668
reference,unweighted,VN-29,200804,3,7.91251925
reference,unweighted,VN-29,200807,3,19.018267500000004
reference,unweighted,VN-29,200810,3,96.0322015
reference,unweighted,VN-29,200901,3,7.881058416666666
reference,unweighted,VN-29,200904,3,56.35426458333333
reference,unweighted,VN-29,200907,3,70.54702058333334
reference,unweighted,VN-29,200910,3,53.952871416666675
reference,unweighted,VN-30,200801,3,3.5417774166666667
reference,unweighted,VN-30,200804,3,14.174518583333333
reference,unweighted,VN-30,200807,3,28.541113083333332
reference,unweighted,VN-30,200810,3,19.395171083333334
reference,unweighted,VN-30,200901,3,4.232043833333333
reference,unweighted,VN-30,200904,3,13.646253999999999
reference,unweighted,VN-30,200907,3,25.578680916666666
reference,unweighted,VN-30,200910,3,15.548770333333332
reference,unweighted,VN-31,200801,3,10.490156083333334
reference,unweighted,VN-31,200804,3,4.3227155
reference,unweighted,VN-31,200807,3,24.788107500000006
reference,unweighted,VN-31,200810,3,75.87519541666666
reference,unweighted,VN-31,200901,3,22.7418625
reference,unweighted,VN-31,200904,3,37.813688166666665
reference,unweighted,VN-31,200907,3,75.16576308333333
reference,unweighted,VN-31,200910,3,79.55324008333334
reference,unweighted,VN-32,200801,3,9.63445625
reference,unweighted,VN-32,200804,3,10.1194485
reference,unweighted,VN-32,200807,3,70.34117125
reference,unweighted,VN-32,200810,3,114.12071741666666
reference,unweighted,VN-32,200901,3,26.034665416666666
reference,unweighted,VN-32,200904,3,112.51181616666668
reference,unweighted,VN-32,200907,3,246.85617808333333
reference,unweighted,VN-32,200910,3,221.52706716666663
reference,unweighted,VN-33,200801,3,2.0920899166666667
reference,unweighted,VN-33,200804,3,3.4559304999999996
reference,unweighted,VN-33,200807,3,26.030045333333334
reference,unweighted,VN-33,200810,3,50.991149666666665
reference,unweighted,VN-33,200901,3,3.387422583333333
reference,unweighted,VN-33,200904,3,9.94764825
reference,unweighted,VN-33,200907,3,69.76984591666665
reference,unweighted,VN-33,200910,3,24.257328583333333
reference,unweighted,VN-34,200801,3,68.16061866666666
reference,unweighted,VN-34,200804,3,59.38708833333333
reference,unweighted,VN-34,200807,3,144.52063566666666
reference,unweighted,VN-34,200810,3,91.19042300000001
reference,unweighted,VN-34,200901,3,71.35759766666666
reference,unweighted,VN-34,200904,3,69.58836708333332
reference,unweighted,VN-34,200907,3,117.84882275
reference,unweighted,VN-34,200910,3,68.31624875
reference,unweighted,VN-35,200801,3,2.70106375
reference,unweighted,VN-35,200804,3,4.5692695
reference,unweighted,VN-35,200807,3,15.197528166666666
reference,unweighted,VN-35,200810,3,5.810535083333334
reference,unweighted,VN-35,200901,3,4.8224004166666665
reference,unweighted,VN-35,200904,3,8.594875916666666
reference,unweighted,VN-35,200907,3,10.892379166666666
reference,unweighted,VN-35,200910,3,5.467022166666666
reference,unweighted,VN-36,200801,3,6.02562
reference,unweighted,VN-36,200804,3,10.3299525
reference,unweighted,VN-36,200807,3,13.8832815
reference,unweighted,VN-36,200810,3,77.82002283333334
reference,unweighted,VN-36,200901,3,24.46288166666667
reference,unweighted,VN-36,200904,3,28.72820133333333
reference,unweighted,VN-36,200907,3,45.16655241666666
reference,unweighted,VN-36,200910,3,19.920116750000002
reference,unweighted,VN-37,200801,3,9.551998083333332
reference,unweighted,VN-37,200804,3,10.799823416666667
reference,unweighted,VN-37,200807,3,102.1580505
reference,unweighted,VN-37,200810,3,56.79274558333333
reference,unweighted,VN-37,200901,3,16.512558083333335
reference,unweighted,VN-37,200904,3,26.364724416666665
reference,unweighted,VN-37,200907,3,26.026756916666667
reference,unweighted,VN-37,200910,3,19.34129808333333
reference,unweighted,VN-39,200801,3,46.73344066666667
reference,unweighted,VN-39,200804,3,96.81376808333333
reference,unweighted,VN-39,200807,3,650.2656394999999
reference,unweighted,VN-39,200810,3,164.844922
reference,unweighted,VN-39,200901,3,76.31027358333334
reference,unweighted,VN-39,200904,3,113.361675
reference,unweighted,VN-39,200907,3,153.44274541666667
reference,unweighted,VN-39,200910,3,88.558935
reference,unweighted,VN-40,200801,3,21.100416166666665
reference,unweighted,VN-40,200804,3,23.684975999999995
reference,unweighted,VN-40,200807,3,43.956821166666664
reference,unweighted,VN-40,200810,3,99.48373975
reference,unweighted,VN-40,200901,3,18.21971175
reference,unweighted,VN-40,200904,3,30.88645391666667
reference,unweighted,VN-40,200907,3,37.01740341666667
reference,unweighted,VN-40,200910,3,35.06517241666666
reference,unweighted,VN-41,200801,3,63.874965499999995
reference,unweighted,VN-41,200804,3,83.14987025
reference,unweighted,VN-41,200807,3,173.35269266666668
reference,unweighted,VN-41,200810,3,98.04413891666668
reference,unweighted,VN-41,200901,3,44.7201315
reference,unweighted,VN-41,200904,3,175.31944233333334
reference,unweighted,VN-41,200907,3,225.62012074999998
reference,unweighted,VN-41,200910,3,136.51308500000005
reference,unweighted,VN-43,200801,3,15.70450866666667
reference,unweighted,VN-43,200804,3,20.6172725
reference,unweighted,VN-43,200807,3,210.59496733333336
reference,unweighted,VN-43,200810,3,254.11201075
reference,unweighted,VN-43,200901,3,36.843836333333336
reference,unweighted,VN-43,200904,3,49.21287125
reference,unweighted,VN-43,200907,3,130.06328683333334
reference,unweighted,VN-43,200910,3,127.13050983333333
reference,unweighted,VN-44,200801,3,76.20834691666667
reference,unweighted,VN-44,200804,3,80.51918691666667
reference,unweighted,VN-44,200807,3,71.02487283333333
reference,unweighted,VN-44,200810,3,84.85119766666666
reference,unweighted,VN-44,200901,3,39.38604766666666
reference,unweighted,VN-44,200904,3,78.61745933333333
reference,unweighted,VN-44,200907,3,146.13558491666666
reference,unweighted,VN-44,200910,3,156.74898983333333
reference,unweighted,VN-45,200801,3,133.90509158333336
reference,unweighted,VN-45,200804,3,129.70137766666664
reference,unweighted,VN-45,200807,3,69.968648
reference,unweighted,VN-45,200810,3,131.68117925
reference,unweighted,VN-45,200901,3,34.26651808333333
reference,unweighted,VN-45,200904,3,63.40315725
reference,unweighted,VN-45,200907,3,166.57932383333332
reference,unweighted,VN-45,200910,3,133.56063741666668
reference,unweighted,VN-46,200801,3,113.40042558333333
reference,unweighted,VN-46,200804,3,117.19946475
reference,unweighted,VN-46,200807,3,307.59145858333335
reference,unweighted,VN-46,200810,3,155.29753458333334
reference,unweighted,VN-46,200901,3,66.95744991666668
reference,unweighted,VN-46,200904,3,103.18749149999998
reference,unweighted,VN-46,200907,3,241.38552024999998
reference,unweighted,VN-46,200910,3,143.97142066666666
reference,unweighted,VN-47,200801,3,37.07366125
reference,unweighted,VN-47,200804,3,68.09449433333333
reference,unweighted,VN-47,200807,3,117.28347983333333
reference,unweighted,VN-47,200810,3,80.69655924999999
reference,unweighted,VN-47,200901,3,65.42767166666667
reference,unweighted,VN-47,200904,3,329.0975765
reference,unweighted,VN-47,200907,3,176.87088008333333
reference,unweighted,VN-47,200910,3,169.64254300000002
reference,unweighted,VN-49,200801,3,28.17924616666667
